"Date","Price","Open","High","Low","Vol.","Change %"
"07/12/2017","1,668.74","1,673.38","1,675.98","1,660.86","","-0.27%"
"07/11/2017","1,673.22","1,685.62","1,687.62","1,669.50","","-0.74%"
"07/10/2017","1,685.76","1,676.52","1,685.80","1,676.19","","0.68%"
"07/07/2017","1,674.43","1,668.48","1,674.45","1,663.94","","0.05%"
"07/06/2017","1,673.58","1,687.10","1,687.94","1,670.60","","-0.81%"
"07/05/2017","1,687.19","1,665.80","1,687.19","1,660.93","","1.21%"
"07/04/2017","1,667.01","1,678.06","1,679.31","1,663.08","","-0.44%"
"07/03/2017","1,674.31","1,677.90","1,680.66","1,669.41","","-0.17%"
"06/30/2017","1,677.24","1,695.10","1,695.10","1,675.42","","-1.09%"
"06/29/2017","1,695.79","1,680.59","1,697.57","1,680.59","","1.59%"
"06/28/2017","1,669.26","1,668.05","1,671.81","1,662.32","","-0.01%"
"06/27/2017","1,669.51","1,668.79","1,673.26","1,665.59","","0.31%"
"06/26/2017","1,664.33","1,664.33","1,664.33","1,664.33","","0.00%"
"06/23/2017","1,664.32","1,671.37","1,672.59","1,659.48","","-0.24%"
"06/22/2017","1,668.25","1,665.14","1,675.30","1,662.53","","0.33%"
"06/21/2017","1,662.72","1,666.66","1,667.17","1,659.12","","-0.89%"
"06/20/2017","1,677.68","1,683.04","1,687.53","1,676.12","","-0.31%"
"06/19/2017","1,682.90","1,678.33","1,685.79","1,677.93","","0.61%"
"06/16/2017","1,672.74","1,672.45","1,678.93","1,670.94","","0.11%"
"06/15/2017","1,670.96","1,677.33","1,678.97","1,667.72","","-0.77%"
"06/14/2017","1,683.95","1,689.03","1,689.32","1,677.34","","-0.16%"
"06/13/2017","1,686.60","1,684.65","1,690.85","1,682.71","","0.42%"
"06/12/2017","1,679.50","1,685.21","1,692.45","1,678.09","","-0.24%"
"06/09/2017","1,683.50","1,676.93","1,686.94","1,675.43","","0.61%"
"06/08/2017","1,673.36","1,671.64","1,676.77","1,668.67","","0.13%"
"06/07/2017","1,671.15","1,673.96","1,679.87","1,671.14","","-0.05%"
"06/06/2017","1,672.00","1,675.91","1,677.30","1,669.79","","-0.30%"
"06/05/2017","1,677.10","1,680.23","1,681.77","1,673.47","","-0.15%"
"06/02/2017","1,679.66","1,682.16","1,685.23","1,677.07","","0.14%"
"06/01/2017","1,677.31","1,666.51","1,677.31","1,665.36","","0.68%"
"05/31/2017","1,666.05","1,662.50","1,669.65","1,661.67","","0.10%"
"05/30/2017","1,664.38","1,670.38","1,670.38","1,659.76","","-0.36%"
"05/29/2017","1,670.38","1,672.63","1,674.07","1,668.38","","-0.12%"
"05/26/2017","1,672.38","1,678.39","1,680.18","1,671.63","","-0.53%"
"05/25/2017","1,681.31","1,680.19","1,690.41","1,679.42","","0.12%"
"05/24/2017","1,679.34","1,677.83","1,680.41","1,673.66","","0.28%"
"05/23/2017","1,674.59","1,672.89","1,680.76","1,670.08","","0.33%"
"05/22/2017","1,669.11","1,667.20","1,672.86","1,663.78","","0.08%"
"05/19/2017","1,667.84","1,671.62","1,673.58","1,667.18","","-0.16%"
"05/18/2017","1,670.53","1,655.56","1,672.33","1,654.58","","-0.24%"
"05/17/2017","1,674.62","1,671.75","1,676.29","1,663.35","","-0.04%"
"05/16/2017","1,675.25","1,691.83","1,691.83","1,674.31","","-0.89%"
"05/15/2017","1,690.36","1,684.51","1,694.72","1,684.51","","0.41%"
"05/12/2017","1,683.46","1,689.74","1,691.99","1,682.39","","-0.38%"
"05/11/2017","1,689.92","1,685.94","1,691.12","1,683.99","","0.53%"
"05/10/2017","1,680.98","1,680.98","1,680.98","1,680.98","","0.00%"
"05/09/2017","1,680.99","1,678.95","1,681.92","1,674.77","","0.41%"
"05/08/2017","1,674.15","1,674.79","1,674.96","1,668.61","","0.26%"
"05/05/2017","1,669.86","1,668.10","1,672.04","1,660.98","","0.08%"
"05/04/2017","1,668.55","1,671.79","1,673.78","1,661.77","","-0.24%"
"05/03/2017","1,672.50","1,663.60","1,673.00","1,662.64","","0.95%"
"05/02/2017","1,656.68","1,641.48","1,656.86","1,641.16","","1.25%"
"05/01/2017","1,636.25","1,636.25","1,636.25","1,636.25","","0.00%"
"04/28/2017","1,636.28","1,634.35","1,640.37","1,634.20","","0.16%"
"04/27/2017","1,633.70","1,634.16","1,638.44","1,629.40","","-0.04%"
"04/26/2017","1,634.31","1,630.45","1,636.55","1,628.13","","0.24%"
"04/25/2017","1,630.39","1,619.70","1,631.75","1,618.21","","0.75%"
"04/24/2017","1,618.32","1,624.34","1,624.34","1,610.66","","0.24%"
"04/21/2017","1,614.37","1,619.71","1,621.72","1,614.30","","0.10%"
"04/20/2017","1,612.70","1,604.79","1,616.90","1,603.30","","0.26%"
"04/19/2017","1,608.53","1,606.76","1,609.88","1,601.34","","-0.24%"
"04/18/2017","1,612.46","1,625.01","1,626.00","1,611.31","","-0.09%"
"04/17/2017","1,613.91","1,624.28","1,624.37","1,613.03","","-0.95%"
"04/14/2017","1,629.35","1,629.35","1,629.35","1,629.35","","0.00%"
"04/13/2017","1,629.35","1,626.75","1,633.85","1,625.14","","-0.55%"
"04/12/2017","1,638.31","1,630.58","1,639.58","1,628.35","","0.31%"
"04/11/2017","1,633.32","1,635.31","1,638.26","1,625.89","","-0.09%"
"04/10/2017","1,634.77","1,634.44","1,637.62","1,630.59","","0.09%"
"04/07/2017","1,633.31","1,632.80","1,633.83","1,618.31","","-0.05%"
"04/06/2017","1,634.20","1,631.19","1,634.21","1,625.71","","-0.17%"
"04/05/2017","1,637.00","1,638.16","1,640.44","1,625.81","","-0.12%"
"04/04/2017","1,638.92","1,642.42","1,645.19","1,637.01","","-0.29%"
"04/03/2017","1,643.62","1,639.84","1,643.70","1,639.22","","0.34%"
"03/31/2017","1,638.11","1,637.50","1,641.82","1,636.78","","0.00%"
"03/30/2017","1,638.14","1,642.22","1,643.13","1,633.87","","-0.17%"
"03/29/2017","1,640.96","1,633.55","1,642.69","1,632.11","","0.75%"
"03/28/2017","1,628.73","1,619.83","1,629.12","1,619.83","","0.98%"
"03/27/2017","1,612.88","1,620.16","1,620.16","1,605.85","","-0.47%"
"03/24/2017","1,620.44","1,612.08","1,623.56","1,609.97","","0.67%"
"03/23/2017","1,609.58","1,612.34","1,613.91","1,606.58","","0.18%"
"03/22/2017","1,606.70","1,612.35","1,613.91","1,604.46","","-1.25%"
"03/21/2017","1,627.08","1,634.25","1,635.92","1,626.72","","-0.28%"
"03/20/2017","1,631.64","1,633.39","1,638.99","1,624.26","","-0.35%"
"03/17/2017","1,637.34","1,634.78","1,641.87","1,633.50","","0.38%"
"03/16/2017","1,631.10","1,629.26","1,635.68","1,627.28","","0.71%"
"03/15/2017","1,619.62","1,617.74","1,622.12","1,609.37","","-0.06%"
"03/14/2017","1,620.67","1,624.37","1,626.28","1,615.51","","-0.16%"
"03/13/2017","1,623.29","1,620.28","1,627.09","1,616.38","","0.48%"
"03/10/2017","1,615.57","1,603.19","1,621.40","1,598.78","","0.67%"
"03/09/2017","1,604.86","1,614.48","1,614.48","1,603.74","","-1.03%"
"03/08/2017","1,621.63","1,613.62","1,624.39","1,611.89","","0.48%"
"03/07/2017","1,613.93","1,610.29","1,614.46","1,609.64","","0.23%"
"03/06/2017","1,610.29","1,610.43","1,614.14","1,605.53","","-0.03%"
"03/03/2017","1,610.80","1,608.75","1,612.09","1,601.37","","-0.37%"
"03/02/2017","1,616.77","1,624.42","1,630.54","1,611.09","","0.30%"
"03/01/2017","1,611.93","1,608.49","1,615.62","1,607.67","","0.50%"
"02/28/2017","1,603.99","1,602.15","1,608.73","1,599.29","","-0.40%"
"02/27/2017","1,610.44","1,606.77","1,612.49","1,603.17","","-0.24%"
"02/24/2017","1,614.27","1,624.14","1,625.11","1,611.48","","-0.62%"
"02/23/2017","1,624.41","1,616.60","1,624.54","1,612.02","","0.55%"
"02/22/2017","1,615.47","1,605.29","1,616.40","1,603.76","","1.11%"
"02/21/2017","1,597.80","1,600.24","1,600.40","1,593.28","","0.01%"
"02/20/2017","1,597.72","1,603.09","1,604.07","1,596.68","","-0.31%"
"02/17/2017","1,602.65","1,597.12","1,606.16","1,597.12","","0.50%"
"02/16/2017","1,594.63","1,591.72","1,595.46","1,585.89","","0.19%"
"02/15/2017","1,591.59","1,590.54","1,596.43","1,586.99","","0.22%"
"02/14/2017","1,588.08","1,601.66","1,603.24","1,584.09","","-1.40%"
"02/13/2017","1,610.71","1,609.92","1,614.37","1,607.54","","0.27%"
"02/10/2017","1,606.41","1,602.39","1,608.71","1,601.33","","0.61%"
"02/09/2017","1,596.70","1,588.82","1,602.65","1,588.81","","0.55%"
"02/08/2017","1,588.02","1,590.39","1,592.12","1,582.53","","-0.24%"
"02/07/2017","1,591.84","1,580.65","1,594.28","1,580.65","","0.51%"
"02/06/2017","1,583.72","1,579.98","1,586.69","1,576.34","","0.55%"
"02/03/2017","1,575.04","1,579.37","1,579.81","1,570.08","","-0.22%"
"02/02/2017","1,578.51","1,588.74","1,590.80","1,574.66","","-0.76%"
"02/01/2017","1,590.59","1,580.22","1,593.57","1,576.16","","0.71%"
"01/31/2017","1,579.42","1,585.55","1,585.55","1,572.42","","-0.71%"
"01/30/2017","1,590.72","1,590.72","1,590.72","1,590.72","","0.00%"
"01/27/2017","1,590.78","1,592.63","1,592.63","1,586.80","","0.29%"
"01/26/2017","1,586.19","1,583.99","1,589.68","1,582.05","","0.60%"
"01/25/2017","1,576.74","1,586.14","1,588.86","1,573.67","","-0.05%"
"01/24/2017","1,577.47","1,569.99","1,578.89","1,569.05","","0.51%"
"01/23/2017","1,569.50","1,564.55","1,570.38","1,562.59","","0.48%"
"01/20/2017","1,562.05","1,560.25","1,565.05","1,558.37","","0.12%"
"01/19/2017","1,560.13","1,556.11","1,561.86","1,551.24","","0.29%"
"01/18/2017","1,555.69","1,561.00","1,561.00","1,548.23","","-0.32%"
"01/17/2017","1,560.75","1,559.37","1,560.82","1,555.74","","0.04%"
"01/16/2017","1,560.14","1,568.72","1,569.67","1,553.87","","-0.60%"
"01/13/2017","1,569.48","1,557.81","1,569.87","1,556.65","","1.01%"
"01/12/2017","1,553.77","1,556.00","1,568.46","1,553.76","","-0.14%"
"01/11/2017","1,555.92","1,559.08","1,565.83","1,553.77","","-0.01%"
"01/10/2017","1,556.01","1,537.62","1,556.05","1,537.04","","0.93%"
"01/09/2017","1,541.64","1,532.39","1,544.16","1,532.39","","0.56%"
"01/06/2017","1,533.03","1,536.56","1,538.23","1,528.85","","0.20%"
"01/05/2017","1,529.99","1,522.90","1,537.92","1,522.85","","1.17%"
"01/04/2017","1,512.34","1,501.17","1,518.56","1,501.17","","0.79%"
"01/03/2017","1,500.46","1,498.11","1,500.46","1,485.23","","0.28%"
"01/02/2017","1,496.20","1,496.20","1,496.20","1,496.20","","0.00%"
"12/30/2016","1,496.20","1,507.29","1,509.78","1,496.20","","-0.28%"
"12/29/2016","1,500.33","1,498.84","1,502.02","1,494.95","","-0.34%"
"12/28/2016","1,505.48","1,501.92","1,507.84","1,500.53","","0.23%"
"12/27/2016","1,502.04","1,488.02","1,502.69","1,486.10","","0.59%"
"12/26/2016","1,493.21","1,493.21","1,493.21","1,493.21","","0.00%"
"12/23/2016","1,493.21","1,491.89","1,496.58","1,489.76","","-0.37%"
"12/22/2016","1,498.80","1,510.75","1,512.33","1,495.49","","-0.85%"
"12/21/2016","1,511.58","1,516.82","1,524.20","1,511.58","","-0.41%"
"12/20/2016","1,517.81","1,520.69","1,524.78","1,514.04","","-0.14%"
"12/19/2016","1,519.94","1,528.04","1,529.56","1,518.45","","-0.81%"
"12/16/2016","1,532.40","1,531.40","1,535.73","1,529.72","","0.17%"
"12/15/2016","1,529.77","1,534.33","1,537.10","1,526.38","","-1.03%"
"12/14/2016","1,545.72","1,551.43","1,554.59","1,545.20","","-0.08%"
"12/13/2016","1,547.02","1,545.02","1,548.00","1,539.04","","0.28%"
"12/12/2016","1,542.76","1,546.25","1,548.34","1,534.51","","-0.03%"
"12/09/2016","1,543.20","1,546.12","1,549.37","1,540.07","","-0.33%"
"12/08/2016","1,548.34","1,552.47","1,560.76","1,547.62","","0.00%"
"12/07/2016","1,548.30","1,546.88","1,549.90","1,543.48","","0.36%"
"12/06/2016","1,542.79","1,539.35","1,545.69","1,538.44","","0.27%"
"12/05/2016","1,538.59","1,524.79","1,538.63","1,521.84","","0.91%"
"12/02/2016","1,524.72","1,525.99","1,530.98","1,522.19","","-0.27%"
"12/01/2016","1,528.89","1,518.72","1,528.92","1,517.99","","0.95%"
"11/30/2016","1,514.46","1,524.08","1,524.09","1,510.10","","0.90%"
"11/29/2016","1,500.96","1,501.13","1,502.59","1,495.23","","0.14%"
"11/28/2016","1,498.86","1,492.57","1,507.22","1,492.18","","0.63%"
"11/25/2016","1,489.45","1,481.80","1,494.88","1,481.80","","0.74%"
"11/24/2016","1,478.49","1,469.50","1,482.70","1,458.34","","0.36%"
"11/23/2016","1,473.20","1,471.10","1,474.14","1,466.58","","0.67%"
"11/22/2016","1,463.40","1,469.42","1,473.23","1,463.31","","0.26%"
"11/21/2016","1,459.64","1,468.53","1,471.20","1,459.63","","-0.61%"
"11/18/2016","1,468.54","1,458.64","1,469.42","1,457.86","","0.59%"
"11/17/2016","1,459.90","1,450.22","1,462.47","1,448.71","","0.90%"
"11/16/2016","1,446.87","1,450.20","1,459.94","1,446.84","","0.06%"
"11/15/2016","1,445.94","1,435.37","1,450.53","1,434.80","","0.41%"
"11/14/2016","1,440.07","1,448.28","1,449.06","1,434.68","","-0.84%"
"11/11/2016","1,452.29","1,455.18","1,462.94","1,445.28","","-0.78%"
"11/10/2016","1,463.69","1,456.51","1,465.36","1,454.68","","1.53%"
"11/09/2016","1,441.60","1,462.79","1,463.15","1,421.11","","-0.89%"
"11/08/2016","1,454.53","1,443.57","1,456.63","1,442.67","","0.79%"
"11/07/2016","1,443.06","1,439.28","1,450.33","1,434.77","","0.80%"
"11/04/2016","1,431.60","1,434.48","1,436.64","1,429.29","","-0.56%"
"11/03/2016","1,439.60","1,437.93","1,442.13","1,431.73","","-0.05%"
"11/02/2016","1,440.25","1,434.62","1,442.13","1,433.49","","-0.19%"
"11/01/2016","1,443.01","1,441.02","1,452.01","1,441.02","","0.13%"
"10/31/2016","1,441.18","1,430.83","1,444.90","1,430.55","","-0.16%"
"10/28/2016","1,443.53","1,448.40","1,448.76","1,437.58","","-0.60%"
"10/27/2016","1,452.21","1,451.22","1,455.57","1,446.89","","0.16%"
"10/26/2016","1,449.84","1,459.59","1,459.94","1,448.69","","-1.05%"
"10/25/2016","1,465.16","1,465.67","1,468.46","1,463.20","","-0.09%"
"10/24/2016","1,466.42","1,458.02","1,466.42","1,452.93","","0.97%"
"10/21/2016","1,452.28","1,458.30","1,458.30","1,445.60","","-0.44%"
"10/20/2016","1,458.65","1,465.82","1,466.25","1,454.60","","-0.03%"
"10/19/2016","1,459.14","1,453.07","1,459.14","1,449.72","","0.45%"
"10/18/2016","1,452.63","1,446.96","1,453.17","1,445.64","","0.38%"
"10/17/2016","1,447.08","1,440.78","1,447.08","1,432.84","","0.22%"
"10/14/2016","1,443.84","1,439.64","1,445.12","1,439.12","","0.30%"
"10/13/2016","1,439.47","1,439.80","1,442.63","1,428.98","","-0.38%"
"10/12/2016","1,444.95","1,457.90","1,460.18","1,444.91","","-1.47%"
"10/11/2016","1,466.48","1,477.30","1,479.10","1,462.85","","-0.54%"
"10/10/2016","1,474.43","1,473.80","1,477.28","1,470.89","","-0.06%"
"10/07/2016","1,475.33","1,484.99","1,484.99","1,473.62","","-0.56%"
"10/06/2016","1,483.63","1,488.75","1,491.85","1,481.87","","0.19%"
"10/05/2016","1,480.80","1,472.16","1,484.96","1,472.16","","0.12%"
"10/04/2016","1,478.98","1,472.48","1,479.04","1,472.48","","0.40%"
"10/03/2016","1,473.13","1,477.75","1,482.70","1,468.12","","0.03%"
"09/30/2016","1,472.67","1,467.65","1,472.69","1,461.24","","-0.70%"
"09/29/2016","1,483.07","1,473.44","1,483.09","1,472.78","","1.06%"
"09/28/2016","1,467.47","1,466.75","1,468.55","1,460.73","","0.02%"
"09/27/2016","1,467.18","1,453.03","1,469.29","1,453.03","","0.51%"
"09/26/2016","1,459.71","1,460.87","1,464.58","1,455.15","","-0.35%"
"09/23/2016","1,464.78","1,467.21","1,467.21","1,452.98","","0.13%"
"09/22/2016","1,462.90","1,478.00","1,478.01","1,458.35","","0.05%"
"09/21/2016","1,462.22","1,458.40","1,465.65","1,454.17","","0.04%"
"09/20/2016","1,461.62","1,459.50","1,463.34","1,457.16","","0.01%"
"09/19/2016","1,461.42","1,454.02","1,461.47","1,450.08","","0.60%"
"09/16/2016","1,452.69","1,444.86","1,455.67","1,444.85","","0.76%"
"09/15/2016","1,441.80","1,438.20","1,443.36","1,433.65","","-0.20%"
"09/14/2016","1,444.62","1,450.92","1,451.37","1,439.72","","-0.41%"
"09/13/2016","1,450.55","1,456.18","1,465.49","1,449.46","","-2.04%"
"09/12/2016","1,480.78","1,480.78","1,480.78","1,480.78","","0.00%"
"09/09/2016","1,480.76","1,484.40","1,485.38","1,474.67","","-0.83%"
"09/08/2016","1,493.14","1,489.67","1,493.41","1,482.95","","0.27%"
"09/07/2016","1,489.16","1,490.86","1,499.24","1,485.31","","-0.11%"
"09/06/2016","1,490.87","1,467.62","1,495.76","1,466.55","","1.78%"
"09/05/2016","1,464.78","1,452.50","1,464.79","1,452.27","","1.77%"
"09/02/2016","1,439.36","1,441.44","1,447.68","1,434.83","","-0.47%"
"09/01/2016","1,446.11","1,449.98","1,457.25","1,442.78","","-0.19%"
"08/31/2016","1,448.88","1,451.30","1,456.70","1,448.00","","-0.41%"
"08/30/2016","1,454.84","1,465.03","1,465.31","1,452.33","","-0.07%"
"08/29/2016","1,455.88","1,464.51","1,469.19","1,455.86","","-1.14%"
"08/26/2016","1,472.60","1,483.53","1,484.29","1,470.91","","-0.71%"
"08/25/2016","1,483.16","1,478.44","1,484.46","1,477.31","","0.27%"
"08/24/2016","1,479.21","1,465.10","1,479.21","1,464.13","","0.77%"
"08/23/2016","1,467.88","1,461.34","1,467.88","1,458.91","","0.46%"
"08/22/2016","1,461.19","1,462.24","1,464.59","1,455.81","","-0.09%"
"08/19/2016","1,462.44","1,466.51","1,466.84","1,458.69","","0.13%"
"08/18/2016","1,460.55","1,462.80","1,467.33","1,457.70","","-0.24%"
"08/17/2016","1,464.03","1,469.38","1,471.93","1,462.78","","-0.46%"
"08/16/2016","1,470.83","1,481.78","1,482.81","1,470.79","","-0.30%"
"08/15/2016","1,475.22","1,470.32","1,479.21","1,469.44","","-0.06%"
"08/12/2016","1,476.17","1,483.75","1,484.60","1,470.08","","-0.17%"
"08/11/2016","1,478.61","1,472.00","1,484.04","1,469.39","","-0.16%"
"08/10/2016","1,481.04","1,482.37","1,490.90","1,478.11","","0.15%"
"08/09/2016","1,478.81","1,478.81","1,478.81","1,478.81","","0.00%"
"08/08/2016","1,478.87","1,469.50","1,486.18","1,467.58","","1.44%"
"08/05/2016","1,457.84","1,463.47","1,463.64","1,454.97","","-0.20%"
"08/04/2016","1,460.71","1,462.22","1,464.64","1,456.20","","0.32%"
"08/03/2016","1,456.06","1,454.57","1,462.57","1,446.36","","-1.01%"
"08/02/2016","1,470.90","1,480.33","1,485.35","1,466.53","","-1.54%"
"08/01/2016","1,493.84","1,479.89","1,496.20","1,479.89","","0.96%"
"07/29/2016","1,479.66","1,489.62","1,494.07","1,478.60","","-1.80%"
"07/28/2016","1,506.72","1,513.40","1,513.40","1,503.58","","-0.89%"
"07/27/2016","1,520.19","1,517.23","1,520.40","1,511.22","","0.28%"
"07/26/2016","1,516.02","1,507.88","1,516.98","1,500.74","","0.03%"
"07/25/2016","1,515.62","1,528.20","1,530.25","1,515.58","","-0.59%"
"07/22/2016","1,524.62","1,514.33","1,524.62","1,512.81","","0.19%"
"07/21/2016","1,521.71","1,526.69","1,532.29","1,520.79","","-0.28%"
"07/20/2016","1,525.94","1,524.29","1,530.34","1,515.28","","0.60%"
"07/19/2016","1,516.87","1,523.53","1,524.73","1,509.23","","-0.49%"
"07/18/2016","1,524.28","1,525.63","1,531.72","1,522.06","","0.07%"
"07/15/2016","1,523.20","1,526.63","1,529.95","1,517.28","","0.76%"
"07/14/2016","1,511.64","1,514.36","1,514.90","1,509.68","","-0.13%"
"07/13/2016","1,513.54","1,516.88","1,517.29","1,508.06","","0.21%"
"07/12/2016","1,510.33","1,498.49","1,510.33","1,497.01","","0.98%"
"07/11/2016","1,495.69","1,498.17","1,499.03","1,491.12","","1.12%"
"07/08/2016","1,479.12","1,488.09","1,488.59","1,469.71","","-0.67%"
"07/07/2016","1,489.11","1,488.32","1,491.68","1,485.10","","-0.17%"
"07/06/2016","1,491.68","1,491.68","1,491.68","1,491.68","","0.00%"
"07/05/2016","1,491.64","1,494.68","1,496.26","1,486.13","","-0.21%"
"07/04/2016","1,494.77","1,487.90","1,497.60","1,481.42","","0.76%"
"07/01/2016","1,483.51","1,483.38","1,484.52","1,475.58","","0.13%"
"06/30/2016","1,481.55","1,502.28","1,502.28","1,476.23","","1.94%"
"06/29/2016","1,453.33","1,440.66","1,457.89","1,439.51","","1.32%"
"06/28/2016","1,434.46","1,402.75","1,439.42","1,402.28","","1.26%"
"06/27/2016","1,416.58","1,412.54","1,427.41","1,404.47","","-0.14%"
"06/24/2016","1,418.58","1,458.39","1,458.39","1,408.10","","-2.22%"
"06/23/2016","1,450.72","1,459.67","1,460.52","1,450.61","","0.23%"
"06/22/2016","1,447.44","1,452.91","1,463.17","1,447.44","","-0.09%"
"06/21/2016","1,448.75","1,454.97","1,458.85","1,447.52","","-0.35%"
"06/20/2016","1,453.80","1,444.56","1,454.77","1,443.27","","1.52%"
"06/17/2016","1,431.98","1,437.15","1,439.25","1,424.91","","0.42%"
"06/16/2016","1,425.96","1,436.24","1,437.14","1,423.26","","-0.91%"
"06/15/2016","1,439.02","1,432.15","1,441.48","1,431.01","","0.23%"
"06/14/2016","1,435.76","1,438.05","1,447.82","1,433.60","","-0.71%"
"06/13/2016","1,446.00","1,446.37","1,449.32","1,437.54","","-1.40%"
"06/10/2016","1,466.51","1,483.57","1,483.57","1,461.06","","-0.89%"
"06/09/2016","1,479.68","1,494.82","1,499.56","1,479.62","","-0.58%"
"06/08/2016","1,488.25","1,485.86","1,491.06","1,480.14","","0.51%"
"06/07/2016","1,480.74","1,478.54","1,483.18","1,475.94","","0.66%"
"06/06/2016","1,471.00","1,464.02","1,472.65","1,462.85","","0.93%"
"06/03/2016","1,457.48","1,458.46","1,462.72","1,455.59","","0.45%"
"06/02/2016","1,450.99","1,448.97","1,456.96","1,448.46","","0.10%"
"06/01/2016","1,449.48","1,451.96","1,453.86","1,444.04","","-0.18%"
"05/31/2016","1,452.11","1,471.44","1,474.05","1,452.11","","-0.11%"
"05/30/2016","1,453.75","1,452.81","1,459.84","1,448.58","","-0.18%"
"05/27/2016","1,456.43","1,445.89","1,459.06","1,444.84","","1.11%"
"05/26/2016","1,440.40","1,445.78","1,450.13","1,440.40","","0.29%"
"05/25/2016","1,436.20","1,446.23","1,448.35","1,436.20","","0.69%"
"05/24/2016","1,426.35","1,434.09","1,437.00","1,423.14","","-0.84%"
"05/23/2016","1,438.50","1,435.04","1,442.48","1,422.89","","0.24%"
"05/20/2016","1,435.03","1,425.85","1,437.60","1,422.10","","0.80%"
"05/19/2016","1,423.59","1,439.77","1,442.27","1,419.58","","-1.26%"
"05/18/2016","1,441.75","1,436.83","1,449.48","1,434.19","","-0.34%"
"05/17/2016","1,446.65","1,428.20","1,450.85","1,426.45","","1.56%"
"05/16/2016","1,424.37","1,424.33","1,429.78","1,420.78","","-0.36%"
"05/13/2016","1,429.49","1,430.15","1,430.97","1,417.33","","-0.48%"
"05/12/2016","1,436.43","1,426.00","1,436.43","1,423.31","","0.65%"
"05/11/2016","1,427.20","1,442.29","1,444.62","1,421.15","","-0.38%"
"05/10/2016","1,432.63","1,436.02","1,444.71","1,430.85","","-1.05%"
"05/09/2016","1,447.77","1,438.51","1,447.77","1,432.22","","1.13%"
"05/06/2016","1,431.54","1,440.26","1,443.83","1,427.47","","-1.44%"
"05/05/2016","1,452.41","1,446.41","1,455.26","1,444.23","","-0.22%"
"05/04/2016","1,455.57","1,462.35","1,466.84","1,449.42","","-1.43%"
"05/03/2016","1,476.66","1,492.87","1,496.31","1,473.96","","-1.01%"
"05/02/2016","1,491.77","1,491.77","1,491.77","1,491.77","","0.00%"
"04/29/2016","1,491.80","1,503.18","1,503.18","1,488.70","","-0.74%"
"04/28/2016","1,502.93","1,520.04","1,522.78","1,501.17","","-0.43%"
"04/27/2016","1,509.41","1,520.01","1,520.02","1,507.64","","-0.89%"
"04/26/2016","1,522.97","1,519.99","1,524.88","1,511.90","","-0.22%"
"04/25/2016","1,526.36","1,543.60","1,545.56","1,519.59","","-1.51%"
"04/22/2016","1,549.77","1,547.61","1,552.73","1,544.26","","-0.76%"
"04/21/2016","1,561.56","1,557.63","1,563.75","1,551.81","","0.35%"
"04/20/2016","1,556.12","1,559.48","1,561.26","1,545.24","","0.00%"
"04/19/2016","1,556.09","1,545.85","1,557.16","1,543.54","","1.19%"
"04/18/2016","1,537.83","1,528.77","1,537.88","1,523.37","","-0.19%"
"04/15/2016","1,540.69","1,535.88","1,541.26","1,529.51","","0.41%"
"04/14/2016","1,534.40","1,533.24","1,539.77","1,531.06","","0.77%"
"04/13/2016","1,522.63","1,482.36","1,522.63","1,482.36","","2.76%"
"04/12/2016","1,481.77","1,478.95","1,481.96","1,475.42","","0.23%"
"04/11/2016","1,478.38","1,472.25","1,482.30","1,470.08","","0.00%"
"04/08/2016","1,478.31","1,466.22","1,478.97","1,463.51","","-0.16%"
"04/07/2016","1,480.66","1,481.18","1,493.44","1,477.97","","-0.01%"
"04/06/2016","1,480.74","1,475.14","1,484.38","1,469.67","","0.28%"
"04/05/2016","1,476.57","1,496.48","1,496.48","1,467.72","","-1.32%"
"04/04/2016","1,496.28","1,492.47","1,502.55","1,487.06","","0.56%"
"04/01/2016","1,487.90","1,489.21","1,496.33","1,482.39","","-0.81%"
"03/31/2016","1,500.11","1,495.59","1,508.14","1,495.33","","-1.13%"
"03/30/2016","1,517.20","1,498.90","1,518.91","1,497.60","","2.02%"
"03/29/2016","1,487.12","1,496.94","1,496.95","1,486.16","","-0.42%"
"03/28/2016","1,493.33","1,503.86","1,506.24","1,488.34","","-0.52%"
"03/24/2016","1,501.17","1,518.39","1,518.39","1,497.96","","-1.44%"
"03/23/2016","1,523.12","1,526.44","1,530.07","1,518.58","","0.11%"
"03/22/2016","1,521.49","1,521.74","1,533.02","1,516.02","","0.00%"
"03/21/2016","1,521.42","1,534.22","1,534.22","1,513.32","","-0.83%"
"03/18/2016","1,534.11","1,523.28","1,534.15","1,522.38","","1.08%"
"03/17/2016","1,517.72","1,513.55","1,519.84","1,510.63","","1.36%"
"03/16/2016","1,497.40","1,497.35","1,502.88","1,491.44","","0.31%"
"03/15/2016","1,492.84","1,500.15","1,501.46","1,487.51","","-0.31%"
"03/14/2016","1,497.55","1,498.76","1,508.28","1,494.22","","0.69%"
"03/11/2016","1,487.24","1,476.83","1,487.56","1,466.93","","0.70%"
"03/10/2016","1,476.83","1,489.19","1,489.68","1,471.22","","-0.07%"
"03/09/2016","1,477.90","1,462.85","1,479.51","1,458.51","","1.03%"
"03/08/2016","1,462.83","1,486.21","1,488.55","1,459.90","","-1.58%"
"03/07/2016","1,486.27","1,496.18","1,499.88","1,479.27","","-0.39%"
"03/04/2016","1,492.12","1,467.19","1,492.24","1,466.98","","1.94%"
"03/03/2016","1,463.72","1,429.71","1,464.14","1,429.71","","2.37%"
