Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
10/14/2019,162.09,162.06,162.27,160.85,,-0.36%,3.822813563607056,3.7581031629512505,3.415766622651099
10/14/2020,144.13,144.29,144.83,143.79,,-0.12%,3.8174083759727337,3.307463430678813,3.379464652671959
10/14/2021,191.7,189.4,191.92,189.4,,1.25%,4.4073655380328765,3.5955820680795507,3.564154084117357
10/14/2022,169.35,167.83,172.53,167.83,,0.94%,3.427349725868567,3.5791868023133304,3.2759571084592087
10/14/2024,215.17,214.67,215.49,213.59,,0.24%,3.550454968417433,3.720705156721194,3.36686656110546
10/15/2015,131.69,131.05,131.92,130.23,,1.36%,4.752330473624979,4.066109014003019,3.637554828325385
10/15/2018,147.52,147.61,147.85,146.49,,-0.08%,4.704781661799052,4.059368800495379,3.6475204765492997
10/15/2019,163.78,163.17,164.4,162.57,,1.04%,4.077587855206244,4.009664586758037,3.6555369582144994
10/15/2020,141.14,143.99,143.99,140.29,,-2.07%,4.119025463253007,3.6289825649270075,3.567314007321186
10/15/2021,192.83,192.21,193.29,192.16,,0.59%,4.555202237722816,3.970504523143413,3.745460352373616
10/15/2024,213.0,215.22,215.23,212.7,,-1.01%,2.832772075458862,3.8129805807135337,3.705721889165555
10/16/2015,132.4,132.36,132.87,131.81,,0.54%,4.4807487150987955,4.3388341227521865,3.7548997309817405
10/16/2017,154.02,153.82,154.25,153.63,,0.19%,4.568364932201674,4.0873247459688695,3.7738514363835303
10/16/2018,149.95,147.47,150.03,147.22,,1.65%,4.38423949702955,4.032975796534723,3.7124417470328233
10/16/2019,163.58,163.85,163.87,163.12,,-0.12%,3.4536796217310517,3.8159470017515464,3.704044689091383
10/16/2020,143.76,141.54,144.39,141.54,,1.86%,3.355496208838385,3.243775340685204,3.590265986688315
10/16/2023,196.62,196.03,197.37,194.93,,0.30%,2.975303678940294,3.6507505947591667,3.7681897814751357
10/16/2024,212.17,211.16,212.68,210.23,,-0.39%,2.912683099929789,3.6406257578628973,3.739955656228727
10/17/2016,126.33,126.69,126.99,126.09,,-0.50%,4.546152529038727,4.226199195640086,3.8345714522805396
10/17/2017,154.04,154.3,154.45,153.7,,0.01%,4.788691060259517,3.948468703432954,3.887469498153252
10/17/2018,149.3,150.37,150.98,148.55,,-0.43%,4.652268071113617,3.915453385342963,3.791972595258599
10/17/2019,163.01,163.11,164.67,162.98,,-0.35%,3.7818836879982913,3.3236252386267293,3.7635766084622597
10/17/2022,172.45,169.37,173.2,168.75,,1.83%,3.7536869309625183,3.25821640570426,3.6015708023936654
10/17/2023,196.78,196.57,197.4,195.09,,0.08%,1.4803766698677725,3.28198514366964,3.5862789960515222
10/17/2024,214.81,212.33,215.92,212.33,,1.24%,1.01328467619257,3.2822466291155528,3.485057382416297
10/18/2016,127.91,126.44,128.09,126.44,,1.25%,3.581838576797611,3.937061084560028,3.5115493868495093
10/18/2017,154.77,154.19,154.99,154.01,,0.47%,3.868624942120679,3.614442411722669,3.557992798741732
10/18/2018,148.56,149.45,150.25,148.52,,-0.50%,3.8694500368495626,3.5956057682783285,3.552763740139524
10/18/2019,162.08,162.76,162.95,161.64,,-0.57%,3.7691305433821953,2.842313283194273,3.5085761805012323
10/18/2021,191.35,192.83,192.83,190.49,,-0.77%,3.968501135120119,2.7808791252723597,3.3324893131175215
10/18/2022,173.21,172.5,175.2,172.5,,0.44%,2.1231694863056743,2.843636982316564,3.343788711459118
10/18/2023,194.96,196.78,197.12,194.65,,-0.92%,1.8359875380042736,2.8683001455596204,3.0220766926318063
10/18/2024,215.61,214.81,216.44,214.36,,0.37%,1.6560020749455504,2.8886999909935813,2.9976377226745834
10/19/2015,132.48,132.18,133.53,131.95,,0.06%,3.6915355250227173,3.517286829848088,3.348200900104051
10/19/2016,128.33,127.95,128.55,127.6,,0.33%,3.2717258681904386,3.4696607776282393,3.3412747557719693
10/19/2017,154.2,154.46,154.58,153.53,,-0.37%,3.699205979454739,2.896740725835525,3.3664249904633254
10/19/2018,147.67,148.59,149.0,146.84,,-0.60%,3.537935789705647,2.746104194458491,3.124539660322136
10/19/2020,143.9,143.86,145.38,141.99,,0.10%,3.3363107107988568,2.7394580994658035,3.1150580080929267
10/19/2021,191.38,191.58,191.87,190.87,,0.02%,2.698076016431143,3.161289022656606,2.9263136134644796
10/19/2022,172.24,173.24,174.2,172.24,,-0.56%,2.921780260912972,3.1164497197641268,2.8853815591469463
10/19/2023,193.88,194.92,194.92,192.71,,-0.55%,2.7557896100728794,3.1086194482845166,2.8996683954019473
10/20/2015,131.61,132.57,132.69,131.01,,-0.66%,3.8758386227510617,3.508820165322441,3.1457182542418747
10/20/2016,128.72,128.61,129.03,127.69,,0.30%,3.8743363382894227,3.444286128829912,3.1426187756261452
10/20/2017,154.36,154.77,154.87,154.25,,0.10%,3.2368272690545825,2.9564960046781255,3.182076641756758
10/20/2020,143.8,143.79,144.83,143.21,,-0.07%,3.197405396707918,2.9842590096377637,3.178123411776699
10/20/2021,192.27,191.37,192.54,190.49,,0.47%,4.035511961323378,3.269189740321555,3.00647819936075
10/20/2022,173.58,172.21,174.01,171.91,,0.78%,3.0076486521275165,3.3196743488922715,2.971981766090974
10/20/2023,191.03,193.75,193.75,190.97,,-1.47%,2.896022603842068,3.3148243587031723,2.9740417851713827
10/21/2015,132.25,132.02,132.76,130.8,,0.49%,3.825336207483578,3.34353266729237,3.19488751099786
10/21/2016,128.66,128.89,129.12,128.17,,-0.05%,3.7947944447634425,3.311762959675205,3.132695265030896
10/21/2019,162.41,162.05,162.83,161.78,,0.20%,3.393818584730564,3.53020332087871,3.243698837753035
10/21/2020,141.54,144.05,144.18,141.42,,-1.57%,3.4490710654033054,3.142054422271046,3.2572634186169895
10/21/2021,191.85,192.27,192.27,191.03,,-0.22%,4.3641491937364485,3.5317498656174378,3.47282594967858
10/21/2022,172.14,172.82,172.82,169.83,,-0.83%,3.5240639032271233,3.529917142721372,3.169026276355477
10/21/2024,213.35,215.61,215.79,213.17,,-1.05%,3.5600723572151463,3.620883830224792,3.242263311631555
10/22/2015,135.19,131.92,135.56,131.63,,2.22%,4.6616075366384235,3.84571447578567,3.496238879809337
10/22/2018,146.76,148.84,149.09,146.73,,-0.62%,4.537511959367989,3.8353769198885113,3.4969163855309127
10/22/2019,162.64,162.3,162.64,161.39,,0.14%,3.73009375836159,3.840577814695012,3.5043007700110445
10/22/2020,141.58,141.58,142.18,139.69,,0.03%,3.777799233361089,3.5158620244228467,3.3593917302026584
10/22/2021,193.18,191.86,194.0,191.86,,0.69%,4.36231578667971,3.870370560399985,3.5614083151041696
10/22/2024,213.26,213.06,213.58,211.55,,-0.04%,2.780078481923604,3.727710763907442,3.5545363290693937
10/23/2015,138.51,136.25,139.05,136.25,,2.46%,4.297134793153113,4.170655236131562,3.5941974783361763
10/23/2017,154.71,154.42,155.29,154.17,,0.23%,4.308976889933452,3.806812239548845,3.602502960372356
10/23/2018,144.21,145.05,145.5,143.92,,-1.74%,4.19400585010987,3.7826301592733174,3.5653564563088507
10/23/2019,162.56,161.66,162.68,161.4,,-0.05%,3.245093725454343,3.631422979547809,3.567630802111086
10/23/2020,143.2,141.46,143.87,141.38,,1.14%,3.118006775518772,3.1090440887202857,3.41299909002471
10/23/2023,191.88,191.03,192.02,189.7,,0.44%,2.8910706376279744,3.4892114794132203,3.5821939997997263
10/23/2024,212.12,213.11,213.43,211.34,,-0.53%,2.882823145978991,3.4879534085796693,3.583525947836625
10/24/2016,129.16,128.92,129.83,128.92,,0.39%,4.413865471812434,4.062877811367198,3.6983024610929416
10/24/2017,154.84,154.59,155.35,154.59,,0.08%,4.557997076131621,3.7457466799159134,3.741711357435105
10/24/2018,143.92,144.71,146.4,143.88,,-0.20%,4.472283041597485,3.720817733624503,3.662279656658583
10/24/2019,163.58,163.33,163.66,162.84,,0.63%,3.783035362679358,3.2502906590659144,3.639606275149999
10/24/2022,174.81,172.57,175.98,172.33,,1.55%,3.7243769987875637,3.226242350732918,3.4408336166538533
10/24/2023,193.25,191.92,193.68,191.51,,0.71%,1.5964345750517739,3.191944363370822,3.421748754003214
10/24/2024,212.33,212.41,214.0,212.32,,0.10%,1.2858680936797169,3.1758305883660283,3.3432668572687536
10/25/2016,128.67,129.34,129.57,128.32,,-0.38%,3.5447143234482534,3.814729192929077,3.387176746886765
10/25/2017,154.34,154.57,155.41,154.06,,-0.32%,3.717862983900467,3.539975166376377,3.4393311259767008
10/25/2018,146.16,143.39,146.19,143.08,,1.56%,3.708950457745316,3.504192923244237,3.436806241343069
10/25/2019,164.6,163.95,164.6,163.18,,0.62%,3.751698628729536,2.825794892762888,3.409501420083315
10/25/2021,192.47,193.19,193.67,192.33,,-0.37%,3.9044474885978113,2.7834077760288403,3.2225942135044945
10/25/2022,178.16,175.29,178.23,174.89,,1.92%,2.034370391203058,2.7876730030156662,3.2250020119933196
10/25/2023,193.68,193.12,194.04,191.88,,0.22%,1.729548115938532,2.749622565676834,2.930299696686358
10/25/2024,212.11,212.24,212.73,211.13,,-0.10%,1.4680855132534754,2.762337851578582,2.923275151683846
10/26/2015,137.71,138.11,138.44,137.32,,-0.58%,3.29938646902282,3.331834481895231,3.2126985805348545
10/26/2016,128.46,128.52,128.56,127.45,,-0.16%,2.867264058055894,3.284528637024989,3.200935956642103
10/26/2017,156.44,154.48,156.53,154.22,,1.36%,3.4740042447007893,2.760318015099933,3.2430782441071297
10/26/2018,144.33,144.85,144.85,142.4,,-1.25%,3.3989813759235274,2.6458294623250382,3.041722676017111
10/26/2020,140.46,142.29,142.82,140.46,,-1.91%,3.206230300748562,2.6323538237049946,3.020816842511438
10/26/2021,194.02,192.47,194.27,192.43,,0.81%,3.2482373462669734,3.1986058301265365,2.9379059281636146
10/26/2022,179.0,178.21,179.15,177.32,,0.47%,3.2792476469782876,3.1488273465805903,2.9014168762948698
10/26/2023,192.97,193.65,193.67,191.27,,-0.37%,3.0614847146589423,3.126360655745114,2.8846106337158743
10/27/2015,136.33,137.52,137.7,136.33,,-1.00%,3.917497159780864,3.481692336029907,3.075751412394806
10/27/2016,128.7,128.45,129.31,127.84,,0.19%,3.9412415508720553,3.4336872503606997,3.076388174233416
10/27/2017,157.38,156.93,157.87,156.88,,0.60%,3.051998270938581,3.1125224002906418,3.154735110601294
10/27/2020,138.1,140.4,140.64,137.92,,-1.68%,3.116699304127846,3.1727915407754077,3.1701706380282406
10/27/2021,193.77,193.89,194.3,193.2,,-0.13%,4.431456276876168,3.5967259363578967,3.1211221618822322
10/27/2022,178.13,179.04,179.04,176.74,,-0.49%,3.6365340627947353,3.5998646094495617,3.0884119182019467
10/27/2023,190.44,193.38,193.56,190.19,,-1.31%,3.460462221163167,3.580047889669394,3.077873586468131
10/28/2015,137.51,136.7,137.95,136.35,,0.87%,4.093892041917715,3.4098548258092882,3.242307495810068
10/28/2016,129.39,127.69,129.49,127.69,,0.54%,3.999711762228802,3.4014515498014415,3.19537034098802
10/28/2019,164.93,164.57,165.3,164.38,,0.20%,3.237564984526621,3.678574941246929,3.325830758127505
10/28/2020,133.47,137.15,137.15,132.07,,-3.35%,3.464983168219267,3.4731510871579623,3.39369238117971
10/28/2021,195.33,193.72,195.33,193.72,,0.81%,5.0106597643819875,4.086861535262055,3.758432892471565
10/28/2022,178.92,177.67,179.04,176.42,,0.44%,4.37979714977224,4.056193397222916,3.5196820879348847
10/28/2024,213.83,212.39,214.47,212.09,,0.81%,4.2376423809883645,4.014059894422551,3.541908339774781
10/29/2015,137.45,137.67,137.67,136.34,,-0.04%,5.1669711330424,4.068475743969955,3.75773667901111
10/29/2018,144.97,144.29,146.14,144.21,,0.44%,4.865188392531418,4.054430055924157,3.741907533118924
10/29/2019,165.27,164.85,165.28,164.46,,0.21%,3.503138761049068,4.099343914934735,3.7576112310859124
10/29/2020,133.47,133.41,134.53,131.86,,0.00%,3.7244328689357014,3.947359772673496,3.603315344015249
10/29/2021,195.97,195.2,195.97,193.81,,0.33%,5.044501203233203,4.485858992461656,3.9415579321111966
10/29/2024,212.57,213.93,215.53,212.44,,-0.59%,3.7599755445494774,4.351031886125907,3.942643772903656
10/30/2015,137.7,137.81,138.12,136.82,,0.18%,5.0370845243346025,4.673266480594833,4.012030681228982
10/30/2017,157.43,157.3,157.79,157.27,,0.03%,5.041625986417157,4.106881206633114,4.017633591554525
10/30/2018,144.67,145.13,145.51,143.34,,-0.21%,4.787239688966216,4.10501001369947,3.978956908885409
10/30/2019,165.94,164.97,165.94,164.83,,0.41%,3.360621377620694,4.0511391335899285,3.961478891408904
10/30/2020,134.09,132.83,134.31,131.99,,0.46%,3.433983539864195,3.70717787547473,3.794482855455871
10/30/2023,191.4,190.66,192.16,190.66,,0.50%,3.7955577632482806,4.233817267660228,4.055440286237172
10/30/2024,210.23,212.54,212.54,208.89,,-1.10%,3.7683475486980194,4.21671169456494,4.06012395613859
10/31/2016,128.42,128.81,129.18,128.12,,-0.75%,5.02344992731296,4.635012543410643,4.191079165414135
10/31/2017,157.66,157.42,157.88,157.31,,0.15%,5.183714544324985,4.136547107600829,4.233680958757832
10/31/2018,147.7,146.46,148.05,146.46,,2.09%,4.902361195956525,4.129788025403862,4.159047350908093
10/31/2019,164.99,165.98,166.24,164.56,,-0.57%,3.8118086452712654,3.6657045620469964,4.08781336462439
10/31/2022,178.77,179.12,179.51,178.13,,-0.08%,3.788584068145923,3.6323035733263356,3.7801225630516107
10/31/2023,193.04,191.56,193.59,191.56,,0.86%,1.6515138666613012,3.57450673517133,3.762842230168336
10/31/2024,207.99,210.02,210.02,207.03,,-1.07%,1.1132735177583934,3.5405264459106993,3.718102437912098
11/01/2016,127.36,129.05,129.16,127.08,,-0.83%,3.396859799396638,4.014522816887255,3.761080005414638
11/01/2017,157.92,158.23,158.54,157.92,,0.16%,3.7689078227183037,3.5777357171984883,3.837458826375837
11/01/2018,147.58,147.28,148.53,146.93,,-0.08%,3.755668126177779,3.5568283522242847,3.8313707059413793
11/01/2019,165.88,165.43,166.29,165.26,,0.54%,3.8353596710187112,2.8868516869953997,3.7587291672240566
11/01/2021,197.71,195.95,198.14,195.95,,0.89%,4.064559454840684,2.8278153806648976,3.4563356475540887
11/01/2022,180.43,179.38,182.04,179.38,,0.93%,2.370874594527485,2.8549869622189967,3.471242403866405
11/01/2023,194.32,193.21,194.9,192.68,,0.66%,1.9202476828486659,2.8306261354296116,3.1886376576994713
11/01/2024,209.63,207.95,210.36,207.95,,0.79%,1.6351217573216266,2.8283742260835134,3.1686649973274466
11/02/2015,138.2,136.36,138.75,136.36,,0.36%,3.286091328900236,3.3690191374966907,3.4192150041286937
11/02/2016,125.8,126.5,126.75,125.8,,-1.22%,2.723139241784843,3.3530848829817854,3.4078565595656385
11/02/2017,157.79,157.88,158.14,157.18,,-0.08%,3.5573755644553247,2.9367527991139912,3.424555610077711
11/02/2018,148.15,149.34,149.86,148.12,,0.39%,3.4936347753667705,2.740085902794141,3.101565341949133
11/02/2020,136.8,134.57,137.17,133.72,,2.02%,3.355485021883798,2.7490194399220864,3.0963307559660875
11/02/2021,198.66,197.7,198.85,197.32,,0.48%,3.8957025607857636,3.5243503010644277,3.135616391314598
11/02/2022,178.99,180.64,181.67,178.88,,-0.80%,3.924026695313836,3.4751865100385952,3.0925943456879286
11/02/2023,197.92,194.6,198.96,194.6,,1.85%,3.675478574749868,3.457641135289076,3.0866605240112075
11/03/2015,138.65,138.14,138.65,137.56,,0.33%,4.487478941097379,3.8128386682146767,3.2851832491100863
11/03/2016,125.77,125.47,126.96,125.45,,-0.02%,4.510213849092907,3.8013585528106275,3.2945357582433004
11/03/2017,157.99,157.8,158.13,157.5,,0.13%,3.3822024841929483,3.5869147962342978,3.405925192697492
11/03/2020,140.07,137.24,140.23,137.24,,2.39%,3.4033144319810225,3.6118688140704833,3.4252606795582214
11/03/2021,199.25,198.66,199.34,198.36,,0.30%,4.691265559308771,3.980828215529271,3.4058808666312057
11/03/2022,178.11,178.25,178.25,176.64,,-0.49%,3.9690981355431094,4.022006402492544,3.3628330563346647
11/03/2023,197.61,198.1,198.72,197.54,,-0.16%,3.6852714770840946,3.9727569518607697,3.356684209033938
11/04/2015,139.08,139.05,140.23,138.91,,0.31%,4.363992277747256,3.6888704348768,3.5359712334514755
11/04/2016,124.71,125.44,125.44,124.14,,-0.84%,4.347532790970265,3.691800630232871,3.4943221291119864
11/04/2019,167.54,166.05,167.84,166.05,,1.00%,3.8806633382831026,4.076388974955565,3.6818267360390253
11/04/2020,143.41,139.0,143.49,138.02,,2.38%,3.9482547230619063,3.8097846155936055,3.720671132136077
11/04/2021,200.35,199.65,200.51,199.65,,0.55%,4.937596185618044,4.15432853082862,3.9623616157615733
11/04/2022,182.94,178.69,184.32,178.69,,2.71%,4.211660205229028,4.095555901857935,3.747439531426233
11/04/2024,208.62,209.47,210.63,208.62,,-0.48%,3.881225084570345,4.022962628096611,3.731905895787635
11/05/2015,139.93,139.48,140.7,138.75,,0.61%,4.447346616714373,3.93525836649399,3.8803628150446
11/05/2018,147.93,148.13,148.62,147.83,,-0.15%,4.275904178149646,3.9060131267076614,3.8698985377402755
11/05/2019,168.14,167.73,168.26,167.43,,0.36%,3.137537331419543,3.927915568859328,3.868309134743848
11/05/2020,145.19,143.84,145.61,143.84,,1.24%,3.2262458766566313,3.649599366212848,3.585357728903717
11/05/2021,201.72,200.41,202.33,200.26,,0.68%,4.331544664505283,3.9784345464100492,3.8042903885341195
11/05/2024,209.56,208.51,209.8,208.02,,0.45%,3.0382609735772217,3.690077531977674,3.7946012210490396
11/06/2015,140.01,139.53,140.76,138.57,,0.06%,4.33789607613641,4.063005681727186,3.8333870770702063
11/06/2017,157.7,157.77,157.83,157.34,,-0.18%,4.320975211434783,3.5710663432378924,3.821016302674539
11/06/2018,147.3,148.1,148.19,147.01,,-0.43%,4.189890328598432,3.5582488398675594,3.7479955776724427
11/06/2019,168.63,168.14,168.87,167.9,,0.29%,3.0883817386569805,3.5631236848037338,3.7359618237076138
11/06/2020,144.45,144.93,145.61,143.22,,-0.51%,3.1490348808133932,3.1793898635517266,3.489979957508446
