Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
09/23/2020,1330.78,"1,319.71","1,333.99","1,316.49",,0.89%,2.321877569708593,2.6524225320977934,2.5123940505016034
09/23/2021,1668.02,"1,657.99","1,673.37","1,657.84",,0.89%,2.847325177431505,2.9304043884298063,2.569312386110341
09/23/2022,1335.25,"1,343.12","1,344.63","1,330.85",,-1.14%,3.2626887368099435,3.052820718831513,2.671136653881407
09/23/2024,1610.30,"1,591.94","1,611.31","1,591.07",,1.09%,3.5792978603219243,2.9793025427809683,2.757077170086891
09/24/2015,1487.18,"1,487.18","1,487.18","1,487.18",,0.00%,3.508585565976617,2.757106027715795,2.735236696914238
09/24/2018,1703.97,"1,701.27","1,710.74","1,698.98",,0.02%,3.0931886396334143,2.626652225009585,2.7785572098420683
09/24/2019,1690.42,"1,690.39","1,693.43","1,684.70",,0.62%,2.614123838384112,2.6104738906099745,2.6435666205656756
09/24/2020,1316.59,"1,322.68","1,326.99","1,314.09",,-1.07%,2.727341777892149,2.837282904650951,2.6516932412342666
09/24/2021,1659.65,"1,675.40","1,675.46","1,656.78",,-0.50%,2.9902285911430604,3.1136679667195364,2.710389951697748
09/24/2024,1607.06,"1,611.50","1,614.47","1,601.59",,-0.20%,2.91504355787288,3.0543031081153917,2.708418568272921
09/25/2015,1479.02,"1,482.44","1,484.97","1,471.59",,-0.55%,2.7830177336507194,2.8571515379125403,2.6902903251329744
09/25/2017,1676.16,"1,682.06","1,683.39","1,673.58",,-0.08%,2.9821953344124847,2.6438523144609385,2.7193972147812158
09/25/2018,1715.16,"1,709.96","1,719.36","1,708.27",,0.66%,2.171627424961308,2.364439148157296,2.6786283119919068
09/25/2019,1674.49,"1,682.94","1,686.01","1,670.73",,-0.94%,1.2830330169576807,2.1732981886314637,2.5454627995209544
09/25/2020,1328.14,"1,320.74","1,329.45","1,320.74",,0.88%,1.9966213729517936,2.4081372992326044,2.5196631841233756
09/25/2023,1318.47,"1,304.33","1,321.28","1,301.81",,1.05%,1.9504412566249958,2.2656292554029953,2.4246757111852912
09/25/2024,1595.68,"1,604.95","1,604.95","1,587.18",,-0.71%,2.3564547830973983,2.5362730713453807,2.5192052029130005
09/26/2016,1459.71,"1,460.87","1,464.58","1,455.15",,-0.35%,2.4116695734028033,2.274086986647997,2.506349153977423
09/26/2017,1675.86,"1,674.19","1,677.96","1,669.95",,-0.02%,2.6978813407115347,1.992608834155586,2.5504862632016048
09/26/2018,1717.08,"1,724.38","1,734.00","1,717.08",,0.11%,1.898003425670133,1.9811808377842284,2.5056535579832615
09/26/2019,1679.33,"1,676.67","1,682.45","1,676.59",,0.29%,1.932465184309205,1.9254530852113103,2.3716982754589977
09/26/2022,1323.40,"1,330.73","1,334.45","1,316.19",,-0.89%,2.1135653821718727,2.123660568891571,2.345059342010797
09/26/2023,1318.07,"1,316.92","1,321.82","1,314.32",,-0.03%,2.0560517520346804,2.1142602263345074,2.2252858003492753
09/26/2024,1594.72,"1,592.01","1,604.77","1,590.28",,-0.06%,2.382205488676314,2.401671011973755,2.2299087800106068
09/27/2016,1467.18,"1,453.03","1,469.29","1,453.03",,0.51%,2.4275113140088203,2.159791910635535,2.23172918462427
09/27/2017,1691.37,"1,671.60","1,694.51","1,671.60",,0.93%,2.72475774925485,2.2542682073623004,2.237587906821388
09/27/2018,1716.68,"1,721.46","1,732.51","1,714.25",,-0.02%,1.8915431283480675,2.029281433118324,2.2367548062083342
09/27/2019,1676.24,"1,679.30","1,681.16","1,669.68",,-0.18%,1.9369019861960888,1.9669147450512472,2.0693909428993447
09/27/2021,1679.32,"1,666.14","1,684.09","1,665.26",,1.19%,1.366827407776464,1.8346771056205946,1.864245308393975
09/27/2022,1317.84,"1,321.26","1,325.80","1,314.42",,-0.42%,2.0925980169919858,2.1376291834389205,2.0221573030253985
09/27/2023,1316.88,"1,312.05","1,320.59","1,306.73",,-0.09%,1.530769933544772,2.1391059368905876,2.001259764961141
09/27/2024,1589.02,"1,590.85","1,593.42","1,585.05",,-0.36%,2.373313240777629,2.0949423996333687,2.080507240558166
09/28/2015,1456.42,"1,478.76","1,478.76","1,450.84",,-1.53%,2.4380943717882846,2.163895069610959,2.1028464855543154
09/28/2016,1467.47,"1,466.75","1,468.55","1,460.73",,0.02%,2.441408913982176,1.882413869530122,2.101049197641148
09/28/2017,1684.13,"1,693.80","1,698.20","1,680.35",,-0.43%,1.8800022882316363,1.9631692306058788,2.008890820354638
09/28/2018,1729.07,"1,724.54","1,732.56","1,722.72",,0.72%,1.837913080260279,1.8228889467265537,2.0064917930939963
09/28/2020,1335.63,"1,328.57","1,341.80","1,325.25",,0.56%,2.2164047630879242,2.1710837322680314,2.060585227489368
09/28/2021,1656.70,"1,671.71","1,679.42","1,655.06",,-1.35%,2.8011270106851596,2.5214486525654403,2.2025950481609953
09/28/2022,1303.65,"1,314.63","1,316.47","1,296.14",,-1.08%,3.342631347494048,2.761302522288226,2.286087604069694
09/28/2023,1322.18,"1,316.74","1,322.85","1,315.08",,0.40%,3.082387591080807,2.515640951162957,2.2847565648897574
09/29/2015,1454.71,"1,441.51","1,454.93","1,428.58",,-0.12%,3.2119221219153102,2.552313046483086,2.312272234150837
09/29/2016,1483.07,"1,473.44","1,483.09","1,472.78",,1.06%,2.616050082961947,2.336866242956013,2.1681514698780493
09/29/2017,1681.08,"1,682.85","1,683.85","1,670.86",,-0.18%,2.148604829865369,2.3652115041215507,2.2069837358037616
09/29/2020,1328.11,"1,343.86","1,345.87","1,327.99",,-0.56%,2.128012603548246,2.6453707903529526,2.234956415587666
09/29/2021,1650.87,"1,659.54","1,661.57","1,647.55",,-0.35%,2.691713460670888,2.8282471911724127,2.3704425826299453
09/29/2022,1300.95,"1,309.70","1,323.09","1,298.84",,-0.21%,3.2352931971492835,3.0409195144283037,2.4452498801772133
09/29/2023,1330.86,"1,325.83","1,333.49","1,324.52",,0.66%,3.2370674543004223,2.7916350792688585,2.4461310466194033
09/30/2015,1459.36,"1,449.39","1,462.84","1,447.60",,0.32%,3.1471939934677193,2.547573841272559,2.4685361602949603
09/30/2016,1472.67,"1,467.65","1,472.69","1,461.24",,-0.70%,2.618320824756822,2.2558455193616274,2.468550096404327
09/30/2019,1675.71,"1,662.39","1,675.71","1,662.39",,-0.03%,2.1485618270167635,2.3285593736816645,2.366206118947042
09/30/2020,1325.94,"1,335.40","1,340.17","1,325.94",,-0.16%,2.127462112065738,2.585202117646844,2.5049491780612487
09/30/2021,1658.01,"1,655.34","1,661.82","1,653.05",,0.43%,2.7314866756698652,2.8702261401945655,2.554283517064
09/30/2022,1317.60,"1,300.14","1,319.90","1,297.89",,1.28%,3.2482542396083933,3.0160681060040226,2.651211865500146
09/30/2024,1594.93,"1,587.22","1,597.64","1,586.43",,0.37%,3.593098226051638,2.9642240520377436,2.7462441312327974
10/01/2015,1462.17,"1,461.97","1,473.07","1,459.53",,0.19%,3.5443956700169803,2.7673616845006817,2.7247828471347426
10/01/2018,1726.65,"1,732.67","1,735.94","1,721.99",,-0.14%,3.2130263196323092,2.6161503601115266,2.793472764389806
10/01/2019,1691.57,"1,681.27","1,696.54","1,679.95",,0.95%,2.8079725183867774,2.633522412671478,2.6479219562267597
10/01/2020,1346.31,"1,334.10","1,350.05","1,332.67",,1.54%,2.8019766725147637,2.864776066277481,2.6391701963741743
10/01/2021,1641.41,"1,650.13","1,651.98","1,635.00",,-1.00%,2.8403403624998678,3.057348688233325,2.6154526357810317
10/01/2024,1597.35,"1,597.99","1,600.74","1,587.93",,0.15%,2.7395275977702203,3.002499450313637,2.621692735822317
10/02/2015,1455.07,"1,459.41","1,459.49","1,442.19",,-0.49%,2.457170358462749,2.811015727725525,2.6334957379906494
10/02/2017,1702.32,"1,689.88","1,703.07","1,688.34",,1.26%,2.820550957227309,2.6534128043209333,2.69175326724265
10/02/2018,1714.76,"1,720.45","1,723.95","1,711.01",,-0.69%,2.0983472912542265,2.356848173335468,2.65868904053853
10/02/2019,1665.05,"1,677.81","1,682.74","1,660.67",,-1.57%,1.5515881224433112,2.160010695303051,2.5306421149502745
10/02/2020,1344.03,"1,345.62","1,348.58","1,327.56",,-0.17%,2.11943433023824,2.3569822521983914,2.5018206083952346
10/02/2023,1326.95,"1,334.91","1,336.69","1,323.09",,-0.29%,2.0459760745938596,2.1343136371449614,2.37280726503988
10/02/2024,1592.53,"1,594.77","1,603.38","1,585.80",,-0.30%,2.2187109099419278,2.3978151908614116,2.4655658452110805
10/03/2016,1473.13,"1,477.75","1,482.70","1,468.12",,0.03%,2.2654062417566214,2.1594802898687884,2.4705548033554945
10/03/2017,1690.84,"1,704.92","1,705.05","1,684.73",,-0.67%,2.5589828854325485,1.99595042325745,2.517070961008898
10/03/2018,1728.22,"1,720.80","1,729.97","1,716.12",,0.78%,1.8138846082684286,1.9857664373945603,2.477700777443815
10/03/2019,1658.95,"1,650.02","1,662.75","1,649.08",,-0.37%,1.888530357189739,1.9283618087175576,2.3463117838432503
10/03/2022,1303.17,"1,309.45","1,313.45","1,298.01",,-1.10%,2.1068175570370187,2.051784239612093,2.324870419453841
10/03/2023,1317.90,"1,321.54","1,323.72","1,314.93",,-0.68%,2.084670396448471,2.0532979970335403,2.1969511683706813
10/03/2024,1589.60,"1,592.60","1,599.26","1,586.87",,-0.18%,2.3900784365211423,2.338438585351112,2.191746024947483
10/04/2016,1478.98,"1,472.48","1,479.04","1,472.48",,0.40%,2.4178995064377076,2.1176348822182542,2.184663077666323
10/04/2017,1689.35,"1,691.01","1,691.49","1,686.13",,-0.09%,2.662874730766148,2.196972297509848,2.148473927633669
10/04/2018,1711.97,"1,716.23","1,717.84","1,707.48",,-0.94%,1.7652405641094917,1.989530623851627,2.1459927371329655
10/04/2019,1651.40,"1,659.61","1,660.08","1,645.61",,-0.46%,1.875227055150813,1.9492546659344312,2.0022151589362447
10/04/2021,1660.89,"1,657.61","1,668.90","1,655.55",,1.19%,1.2774463007020243,1.8106402088635705,1.8553338169154951
10/04/2022,1329.50,"1,318.01","1,330.54","1,310.86",,2.02%,1.9511022950121413,2.0720313784562516,1.9933102834100347
10/04/2023,1299.23,"1,305.98","1,306.28","1,295.23",,-1.42%,1.3842007325987715,2.068689809623732,1.9684473041969917
10/04/2024,1595.53,"1,587.33","1,596.76","1,586.43",,0.37%,2.427167524319221,2.074437910292272,2.043703268359379
10/05/2015,1486.95,"1,473.63","1,487.02","1,471.16",,2.19%,2.4639280411020152,2.1297941409552115,2.0598457572493567
10/05/2016,1480.80,"1,472.16","1,484.96","1,472.16",,0.12%,2.460615130764223,1.859694782350517,2.0569528927798744
10/05/2017,1702.06,"1,687.03","1,703.03","1,686.35",,0.75%,2.0007496997322143,1.9560120641763257,1.9842434851734545
10/05/2018,1701.43,"1,708.18","1,711.74","1,694.41",,-0.62%,1.950530002490346,1.8356045512433843,1.9820913929015602
10/05/2020,1350.81,"1,353.52","1,354.80","1,343.67",,0.50%,2.040687498692476,2.121368667599488,2.0162118649109972
10/05/2021,1651.60,"1,651.72","1,653.48","1,639.64",,-0.56%,2.6226114679743593,2.426573562860828,2.143144884322352
10/05/2022,1334.05,"1,334.57","1,337.68","1,327.86",,0.34%,3.0863729242990687,2.6323041557436926,2.2016124692588668
10/05/2023,1305.13,"1,299.78","1,310.13","1,298.67",,0.45%,2.768597306625325,2.4148693209698644,2.2005862609461873
10/06/2015,1512.55,"1,504.23","1,512.99","1,500.37",,1.72%,3.11934537735613,2.519041652836696,2.2705029745004897
10/06/2016,1483.63,"1,488.75","1,491.85","1,481.87",,0.19%,2.6112406983269896,2.2577262610502418,2.1208167116381174
10/06/2017,1715.05,"1,703.77","1,715.07","1,701.72",,0.76%,2.3283509226945758,2.3418224314164284,2.1789033752049156
10/06/2020,1356.72,"1,355.21","1,362.17","1,354.08",,0.44%,2.4234885068055894,2.6206091176969517,2.2119798671855073
10/06/2021,1655.35,"1,658.93","1,663.01","1,650.44",,0.23%,2.786076950265948,2.7513234393381074,2.324777520887542
10/06/2022,1337.52,"1,337.15","1,339.04","1,332.10",,0.26%,3.1074753659731202,2.9353714237933364,2.385829682217897
10/06/2023,1313.48,"1,306.53","1,315.50","1,305.89",,0.64%,3.1072459628128937,2.724720075512048,2.3859530993310907
10/07/2015,1547.75,"1,512.97","1,549.95","1,506.14",,2.33%,3.1849844101581715,2.635758363431939,2.466013711064746
10/07/2016,1475.33,"1,484.99","1,484.99","1,473.62",,-0.56%,2.6989216766173043,2.4216036287897134,2.4737797324151307
10/07/2019,1665.50,"1,654.51","1,669.37","1,653.90",,0.85%,2.345106264666929,2.465419530249905,2.3855451442796567
10/07/2020,1359.83,"1,353.91","1,362.94","1,350.87",,0.23%,2.2994398762471358,2.58289803556571,2.4915578393914033
10/07/2021,1669.42,"1,664.96","1,674.23","1,664.10",,0.85%,2.721628196182053,2.8144585998168825,2.4911139499391592
10/07/2022,1329.75,"1,341.12","1,341.79","1,329.69",,-0.58%,3.0174783621447845,2.926477815232369,2.5945376740378854
10/07/2024,1595.21,"1,600.03","1,608.80","1,591.31",,-0.02%,3.3454991527125992,2.8659926997324807,2.681988124404669
10/08/2015,1541.12,"1,557.33","1,561.96","1,536.97",,-0.43%,3.252423667263799,2.674158948779707,2.6409997022082132
10/08/2018,1685.50,"1,695.10","1,698.02","1,685.06",,-0.94%,2.8277515598822336,2.458684513207374,2.657949409895644
10/08/2019,1671.58,"1,669.82","1,679.33","1,666.91",,0.37%,2.391619675658959,2.4533838755572193,2.5314315095516906
10/08/2020,1362.56,"1,363.02","1,363.69","1,353.58",,0.20%,2.2886931303179865,2.53622873883773,2.518176472879503
10/08/2021,1672.70,"1,674.93","1,677.91","1,664.52",,0.20%,2.4361329199545576,2.7618419947148323,2.5284462303975572
10/08/2024,1589.52,"1,597.30","1,599.05","1,583.71",,-0.36%,2.460188850838146,2.721396280784126,2.537041983975728
10/09/2015,1570.90,"1,552.70","1,576.34","1,551.01",,1.93%,2.3614860445404195,2.5104605876759423,2.4868049594059607
10/09/2017,1717.35,"1,717.96","1,720.51","1,710.64",,0.13%,2.461508632398884,2.28846487843446,2.499154568209712
10/09/2018,1676.79,"1,685.60","1,690.08","1,674.52",,-0.52%,1.8195078966672422,1.9697404602415078,2.449603091000781
10/09/2019,1661.33,"1,664.50","1,668.16","1,659.10",,-0.61%,0.867448549234864,1.7313389018003753,2.311301252923318
10/09/2020,1358.97,"1,365.98","1,365.98","1,358.10",,-0.26%,1.5682809271205442,1.9770427110219309,2.290665350495512
10/09/2023,1307.62,"1,309.55","1,313.53","1,306.11",,-0.45%,1.5635378335735026,1.9010847078429418,2.181962427600623
10/09/2024,1601.68,"1,597.87","1,602.35","1,592.15",,0.77%,2.3224040449371683,2.2625927120459726,2.3104078375211765
10/10/2016,1474.43,"1,473.80","1,477.28","1,470.89",,-0.06%,2.382807075031245,2.068912033034903,2.256581645078639
10/10/2017,1717.18,"1,718.47","1,721.02","1,710.74",,-0.01%,2.7139257357163613,1.9055968415356592,2.313736347561902
10/10/2018,1657.90,"1,678.45","1,678.45","1,656.85",,-1.13%,2.1780939895717166,1.8939856163729176,2.2820057348816185
10/10/2019,1665.07,"1,654.23","1,667.24","1,653.78",,0.23%,2.093003279673569,1.8904395899810413,2.165752898776039
10/10/2022,1311.89,"1,321.45","1,321.95","1,308.35",,-1.34%,2.1691045852277977,2.1295826068301755,2.165979233271701
10/10/2023,1328.21,"1,315.07","1,330.89","1,314.08",,1.57%,2.138817060736256,2.1348356788091607,2.032601669262945
10/10/2024,1596.25,"1,605.84","1,611.14","1,594.82",,-0.34%,2.3401348273733493,2.3972084704743946,2.0353376098114575
10/11/2016,1466.48,"1,477.30","1,479.10","1,462.85",,-0.54%,2.3993504164893547,2.2227730079206105,2.055064258512126
10/11/2017,1709.49,"1,719.28","1,722.97","1,705.75",,-0.45%,2.7316396839810224,2.316893442247695,2.1112366418483894
10/11/2018,1617.67,"1,627.31","1,627.31","1,607.45",,-2.43%,2.036555876035684,2.094542851567591,2.122301872672829
10/11/2019,1680.98,"1,674.42","1,680.98","1,671.81",,0.96%,2.0150774953396953,2.0385194622432805,1.9994821139563048
10/11/2021,1668.05,"1,673.07","1,677.86","1,668.05",,-0.28%,1.5426124303475226,1.874643737819384,1.8403178162532414
10/11/2022,1306.37,"1,313.93","1,322.24","1,302.54",,-0.42%,2.2149464851279927,2.1769380777452496,1.9965832825712735
10/11/2023,1328.08,"1,335.31","1,335.32","1,324.48",,-0.01%,1.6240791747644285,2.180836986090515,1.9973233683008895
10/11/2024,1601.55,"1,600.38","1,605.33","1,593.17",,0.33%,2.3944459004698944,2.124247733665357,2.1048229544600945
10/12/2015,1589.99,"1,567.10","1,592.18","1,561.30",,1.22%,2.3783353658511768,2.130616479682391,2.102683777010346
10/12/2016,1444.95,"1,457.90","1,460.18","1,444.91",,-1.47%,2.4636761702386485,1.95510460833224,2.1303561259564265
10/12/2017,1721.02,"1,716.65","1,723.37","1,713.64",,0.67%,2.0650465480443936,2.1209498359541743,2.115489827413361
10/12/2018,1628.59,"1,619.70","1,640.22","1,612.91",,0.68%,2.219218372385699,1.9931340727070872,2.1220258708087165
10/12/2020,1370.80,"1,361.30","1,373.68","1,360.06",,0.87%,2.099500542919217,2.1391198651134107,2.0651351762829804
10/12/2021,1670.22,"1,662.04","1,673.26","1,654.29",,0.13%,2.729037937168598,2.4210312426488136,2.1800923987377465
10/12/2022,1298.89,"1,305.71","1,307.76","1,294.26",,-0.57%,3.1893404588331773,2.6891252420937355,2.259493818367937
10/12/2023,1339.09,"1,332.10","1,341.63","1,331.49",,0.83%,2.7403145734036394,2.435783970767009,2.259782589038933
10/13/2015,1563.42,"1,584.67","1,590.29","1,563.42",,-1.67%,3.0838362645589372,2.5568172761613903,2.337697211284578
10/13/2016,1439.47,"1,439.80","1,442.63","1,428.98",,-0.38%,2.8594782157521377,2.3973565955255296,2.216797458706956
10/13/2017,1729.98,"1,721.76","1,732.39","1,721.60",,0.52%,2.7895601442657116,2.601679463661763,2.3148945448097646
10/13/2020,1381.79,"1,372.71","1,382.41","1,368.58",,0.80%,2.6761530751356415,2.7861062414739637,2.344779599100409
10/13/2021,1706.56,"1,676.14","1,707.86","1,676.10",,2.18%,3.0726291281510063,2.873721639879823,2.4596074588245496
10/13/2022,1275.86,"1,295.82","1,299.31","1,267.67",,-1.77%,3.5903730534514477,3.163064556970199,2.5739899169242864
10/13/2023,1326.20,"1,328.73","1,330.36","1,325.21",,-0.96%,3.5640847064152896,3.050200446265851,2.5703458311201786
10/14/2015,1563.50,"1,562.16","1,574.18","1,551.17",,0.01%,3.487150842884219,2.981684830761766,2.6434283466482498
10/14/2016,1443.84,"1,439.64","1,445.12","1,439.12",,0.30%,3.127592768574732,2.744187808303644,2.660700195833592
10/14/2019,1684.30,"1,689.50","1,689.50","1,681.92",,0.20%,2.864399942219011,2.836091770595302,2.581037703879225
10/14/2020,1375.51,"1,379.99","1,379.99","1,371.26",,-0.45%,2.4803185703839628,2.9326393951638194,2.6856357912634268
10/14/2021,1706.43,"1,700.19","1,711.84","1,694.09",,-0.01%,2.9251876127675533,3.1155398839347694,2.720822356836917
10/14/2022,1267.07,"1,285.31","1,289.48","1,266.50",,-0.69%,3.450164101648843,3.2755035009911238,2.890386221412999
10/14/2024,1615.04,"1,608.74","1,616.68","1,605.31",,0.84%,3.963287085951228,3.3714409516694372,3.018218977000962
10/15/2015,1579.92,"1,571.52","1,582.06","1,570.72",,1.05%,3.8323071626941863,3.1896664095091536,2.9549399571400574
10/15/2018,1615.63,"1,625.50","1,626.49","1,615.14",,-0.80%,3.4341854056476433,2.832975274343759,2.944702585714503
10/15/2019,1679.64,"1,684.94","1,687.45","1,677.60",,-0.28%,3.007799779347978,2.832977155358558,2.872070237666914
10/15/2020,1357.40,"1,368.85","1,371.75","1,355.30",,-1.32%,2.6532424941797945,2.927777357924966,2.876885019895575
10/15/2021,1715.19,"1,714.34","1,716.92","1,709.74",,0.51%,2.5880658425731062,3.162989372029361,2.883391967520687
10/15/2024,1606.96,"1,620.18","1,626.05","1,605.92",,-0.50%,2.6484964291025674,3.1057794799035743,2.902190455724875
10/16/2015,1588.62,"1,589.30","1,595.59","1,582.99",,0.55%,2.6526800796196484,2.9166289529534994,2.854897693066821
10/16/2017,1730.31,"1,732.11","1,737.22","1,727.76",,0.02%,2.7133009697304726,2.700952983062233,2.8427576247045923
10/16/2018,1611.82,"1,618.33","1,622.09","1,608.11",,-0.24%,2.2086614842698427,2.3060359255479455,2.7805582742588704
10/16/2019,1688.49,"1,687.99","1,695.36","1,682.21",,0.53%,1.0943973709265333,1.8837521098614087,2.666404584318216
10/16/2020,1366.61,"1,362.33","1,372.92","1,361.43",,0.68%,1.7353223077906537,2.1384995343854687,2.646699162391411
10/16/2023,1320.83,"1,319.86","1,323.94","1,316.25",,-0.40%,1.7300978766329826,2.1358182913030097,2.4758929336982214
10/16/2024,1608.87,"1,612.66","1,613.27","1,602.45",,0.12%,2.405210297168278,2.424689977136563,2.579980227086077
10/17/2016,1447.08,"1,440.78","1,447.08","1,432.84",,0.22%,2.468182742456157,2.253433711864278,2.5452485039667407
10/17/2017,1731.12,"1,731.90","1,739.09","1,727.86",,0.05%,2.884311920464217,2.06288945161472,2.6082535886364284
10/17/2018,1633.24,"1,636.74","1,642.03","1,633.24",,1.33%,2.3878157753865112,2.056782345242876,2.563921041781197
10/17/2019,1686.17,"1,691.59","1,691.59","1,677.07",,-0.14%,2.2958165073257777,2.0563690532213643,2.4596481335754707
10/17/2022,1262.18,"1,261.54","1,268.17","1,249.84",,-0.39%,2.6282427857820405,2.3888601369698717,2.498076806612391
10/17/2023,1325.26,"1,329.56","1,332.49","1,322.58",,0.34%,2.6124128290041284,2.3964968888028255,2.3145596647669295
10/17/2024,1622.97,"1,615.69","1,629.10","1,615.07",,0.88%,2.754546629476758,2.663208827480696,2.245165433081636
10/18/2016,1452.63,"1,446.96","1,453.17","1,445.64",,0.38%,2.8371461779231,2.5140555557759745,2.279801016055705
10/18/2017,1731.14,"1,731.14","1,731.14","1,731.14",,0.00%,3.190222201717181,2.6374892970081056,2.3736667329555186
10/18/2018,1630.63,"1,629.96","1,633.59","1,620.33",,-0.16%,2.3236819441336185,2.474586914380496,2.3849966409090677
10/18/2019,1675.14,"1,687.54","1,687.54","1,672.53",,-0.65%,2.3358023303863864,2.393138609943426,2.2638252203168467
10/18/2021,1717.16,"1,715.32","1,719.51","1,709.32",,0.11%,1.7960908391823294,2.1965519309359838,2.0739400225055866
10/18/2022,1270.52,"1,266.79","1,274.62","1,260.28",,0.66%,2.609198203991198,2.570010780462063,2.2721624942833443
10/18/2023,1309.48,"1,324.16","1,324.16","1,309.42",,-1.19%,1.9808733134570005,2.5691755468166995,2.274677698723082
10/18/2024,1630.19,"1,623.71","1,633.23","1,623.28",,0.44%,2.8511282167727376,2.483524408898365,2.4179222543725842
10/19/2015,1583.76,"1,583.64","1,587.90","1,577.96",,-0.31%,2.8616906787402003,2.503302323598913,2.405229890722899
10/19/2016,1459.14,"1,453.07","1,459.14","1,449.72",,0.45%,2.904410437607438,2.2948859480858332,2.420927323724721
10/19/2017,1735.45,"1,738.36","1,745.37","1,731.05",,0.25%,2.2193708409855484,2.3952114076810593,2.3915229597302394
10/19/2018,1624.75,"1,617.11","1,632.53","1,617.11",,-0.36%,2.4211305279351594,2.2460766581191685,2.4033848259036623
10/19/2020,1369.94,"1,370.27","1,374.36","1,368.39",,0.24%,2.0651254497479026,2.3722224122651556,2.364580349617949
10/19/2021,1735.71,"1,728.68","1,738.87","1,722.95",,1.08%,2.9385980493223136,2.745262868758743,2.507434690611753
10/19/2022,1254.71,"1,272.66","1,277.16","1,251.91",,-1.24%,3.656863011413992,3.114425036657992,2.6287184879812586
10/19/2023,1294.37,"1,299.81","1,299.82","1,294.00",,-1.15%,3.270841763033502,2.7950698707618393,2.6233656803691296
10/20/2015,1581.43,"1,584.57","1,588.66","1,577.62",,-0.15%,3.7344611929461644,2.981812003630879,2.736390936549073
10/20/2016,1458.65,"1,465.82","1,466.25","1,454.60",,-0.03%,3.53905541047782,2.7786522606074615,2.5801888644635893
10/20/2017,1740.66,"1,740.73","1,743.77","1,737.05",,0.30%,3.260022734621759,2.9280105237333562,2.651533666441266
10/20/2020,1360.92,"1,368.84","1,368.84","1,357.19",,-0.66%,2.9338640908716553,3.1420569374020175,2.6796808246728125
10/20/2021,1731.08,"1,742.92","1,742.93","1,728.90",,-0.27%,3.4004440953848776,3.296983278801524,2.8057255636001925
10/20/2022,1251.85,"1,248.07","1,259.69","1,248.05",,-0.23%,3.882903422979946,3.606143395416179,2.92424104051701
10/20/2023,1284.79,"1,287.60","1,294.66","1,282.07",,-0.74%,3.858206243346908,3.5017809858003974,2.91721065464922
10/21/2015,1583.83,"1,584.30","1,592.18","1,578.46",,0.15%,3.9909431665501742,3.4367337259759787,3.027503384760924
10/21/2016,1452.28,"1,458.30","1,458.30","1,445.60",,-0.44%,3.607093047104907,3.0999110591282366,3.046932185399353
10/21/2019,1684.96,"1,674.54","1,690.76","1,674.04",,0.59%,3.2081558795643144,3.1657445431718267,2.916233002225011
10/21/2020,1357.75,"1,365.19","1,371.26","1,356.94",,-0.23%,2.762254250525724,3.204070802578342,3.0232949621432987
10/21/2021,1728.05,"1,734.15","1,734.15","1,724.08",,-0.18%,3.2596665852880102,3.4304712665149237,3.0523093281739704
10/21/2022,1231.10,"1,250.40","1,252.04","1,226.30",,-1.66%,3.7556246827296738,3.664244066900816,3.2403517732816205
10/21/2024,1624.79,"1,629.74","1,629.74","1,615.68",,-0.33%,4.4053129803797555,3.799453174575065,3.4040915380749586
10/22/2015,1590.44,"1,584.34","1,594.44","1,583.64",,0.42%,4.317602909767111,3.5863761426608676,3.353028727302051
10/22/2018,1633.38,"1,621.73","1,633.97","1,621.73",,0.53%,3.8981869948164607,3.1975925504018883,3.339454712866367
10/22/2019,1698.85,"1,692.77","1,706.49","1,691.58",,0.82%,3.427995802315816,3.196052030641477,3.2723879897704102
10/22/2020,1358.43,"1,354.76","1,358.82","1,351.53",,0.05%,2.9670019257926263,3.2293369310302347,3.246621511623955
10/22/2021,1730.70,"1,730.93","1,735.57","1,728.56",,0.15%,2.693701515103347,3.451707619107634,3.1935188445527274
10/22/2024,1616.68,"1,618.59","1,624.37","1,612.72",,-0.50%,2.758791640300458,3.415910176524205,3.2138328239012957
10/23/2015,1609.67,"1,609.10","1,611.85","1,604.16",,1.21%,2.7591548114230964,3.215160294210156,3.1348377399611653
10/23/2017,1745.04,"1,742.93","1,751.23","1,739.74",,0.25%,2.8079518836258415,2.954191368908214,3.1209390119695515
10/23/2018,1608.19,"1,621.69","1,623.41","1,605.87",,-1.54%,2.2991140838121202,2.503447468778648,3.078248610726974
10/23/2019,1690.91,"1,698.05","1,698.81","1,686.70",,-0.47%,1.127900302520538,1.959493817795285,2.954910970513055
10/23/2020,1360.91,"1,363.08","1,364.00","1,356.53",,0.18%,1.7734081421856926,2.216427972936169,2.9070013921755065
10/23/2023,1276.62,"1,281.34","1,285.26","1,273.04",,-0.64%,1.7711543358855573,2.2234610377105715,2.726023606680675
10/23/2024,1622.28,"1,617.26","1,628.30","1,617.26",,0.35%,2.7949537851192137,2.6466292177667303,2.8737875251429505
10/24/2016,1466.42,"1,458.02","1,466.42","1,452.93",,0.97%,2.827715094002965,2.4627195237138464,2.7976268526539796
10/24/2017,1738.46,"1,744.35","1,748.55","1,737.75",,-0.38%,3.1425451230604535,2.23436041895132,2.840479462261081
10/24/2018,1611.71,"1,615.84","1,622.24","1,608.67",,0.22%,2.702776448722291,2.241223791144534,2.8126352352369306
