Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/01/2016,6.5697,6.5681,6.5697,6.5681,,0.01%,,,
01/01/2018,6.514,6.514,6.5148,6.514,,0.00%,,,
01/01/2019,6.87,6.8721,6.8722,6.87,,0.00%,,,
01/01/2020,6.9651,6.9615,6.9678,6.9601,,0.09%,,,
01/01/2021,6.5028,6.503,6.507,6.497,,0.02%,,,
01/01/2024,7.124,7.1245,7.1266,7.1241,,-0.02%,0.978284416838727,,
01/01/2025,7.3317,7.3355,7.337,7.3324,,-0.03%,0.9506062507943945,,
01/02/2015,6.2284,6.217,6.2313,6.217,,0.19%,1.5057967182153276,,
01/02/2017,6.974,6.9723,6.9854,6.9717,,0.01%,1.7960862094725591,,
01/02/2018,6.5022,6.5148,6.5191,6.4886,,-0.18%,1.799327155979897,,
01/02/2019,6.8796,6.8689,6.8839,6.8592,,0.14%,1.6976459404934785,1.3169907224601667,
01/02/2020,6.9573,6.9655,6.9725,6.9564,,-0.11%,1.6814916306978458,1.313886843350024,
01/02/2023,6.9266,6.9229,6.9325,6.9125,,0.05%,1.1136521258693906,1.2906454875298967,
01/02/2024,7.1503,7.1238,7.1547,7.1098,,0.37%,0.7513503836066163,1.2979435183863823,
01/02/2025,7.3395,7.332,7.3451,7.315,,0.11%,0.3722673320359541,1.2357551867569398,
01/03/2017,6.9591,6.9736,6.9882,6.9572,,-0.21%,0.53470988035308,1.1873154653960314,
01/03/2018,6.4977,6.5022,6.511,6.4906,,-0.07%,0.7113061082128493,1.2185520577096305,
01/03/2019,6.883,6.8794,6.8955,6.8759,,0.05%,0.8817708647266231,0.9670270866446502,
01/03/2020,6.9638,6.9593,6.9749,6.9565,,0.09%,0.8456519769545787,0.7588095462803687,
01/03/2022,6.373,6.36,6.3769,6.3503,,0.19%,0.9542081291919005,0.805735931551143,
01/03/2023,6.9233,6.9268,6.9397,6.8787,,-0.05%,1.1957588641600518,0.8733369763531726,1.0886220512647267
01/03/2024,7.1637,7.1492,7.1731,7.1421,,0.19%,1.0413265414582074,0.8881089673588606,1.092375083173457
01/03/2025,7.3565,7.3401,7.3629,7.3236,,0.23%,0.9913619322661722,0.8933632808651176,1.0807221587419191
01/04/2016,6.6291,6.5687,6.635,6.568,,0.90%,1.2824342715014978,1.0244133469918133,1.1417656626236066
01/04/2017,6.8665,6.9585,6.9695,6.8655,,-1.33%,1.094171360430725,1.0336512120415886,1.1203496750271087
01/04/2018,6.4919,6.4949,6.5105,6.4818,,-0.09%,0.9830299797577644,1.0372151443816422,1.0858974066258216
01/04/2019,6.866,6.8822,6.8855,6.8648,,-0.25%,1.0607994118295212,1.0184430513355056,1.1014471158291639
01/04/2021,6.4541,6.505,6.5054,6.4397,,-0.75%,1.0671388412380614,1.024332624517219,0.9784598414514089
01/04/2022,6.3727,6.3747,6.3844,6.3689,,0.00%,0.8366189378097064,1.0208045606720422,0.877734107299542
01/04/2023,6.8989,6.924,6.9251,6.88,,-0.35%,1.029976542239007,1.0089848046957615,0.8928806663855839
01/04/2024,7.1765,7.1646,7.1787,7.1522,,0.18%,0.9115856332806116,0.9348562596199328,0.8808727509397466
01/05/2015,6.2281,6.2275,6.2337,6.221,,0.00%,1.3356438783964004,1.1400357191527537,1.0029525661364733
01/05/2016,6.6448,6.6274,6.6563,6.6255,,0.24%,1.3778186916485868,1.1941629091100405,1.0336452041273363
01/05/2017,6.7883,6.8663,6.8976,6.782,,-1.14%,1.3653761560303654,1.0841187527271483,1.0299005825820644
01/05/2018,6.4805,6.4905,6.4919,6.4726,,-0.18%,1.270136073465089,1.0950705759529968,1.0364447708511662
01/05/2021,6.4357,6.4551,6.4587,6.4114,,-0.29%,1.195117849869049,1.0584693987361167,1.02118262862778
01/05/2022,6.3746,6.3739,6.3786,6.3648,,0.03%,0.6637745992147683,1.0108259588634005,0.9931841866949117
01/05/2023,6.891,6.8991,6.9032,6.8704,,-0.11%,0.7483318302819238,1.0453049555653542,1.012895741471818
01/05/2024,7.1657,7.1774,7.1807,7.1407,,-0.15%,0.7795639347366776,1.0487030767742695,1.021353865923377
01/06/2015,6.2125,6.227,6.2285,6.2059,,-0.25%,1.2754403877636298,1.2004747505099789,1.0886924977932493
01/06/2016,6.696,6.6419,6.7344,6.6353,,0.77%,1.405643493411549,1.2560729120194443,1.0802224982328656
01/06/2017,6.8502,6.8007,6.8627,6.7918,,0.91%,1.3943429103630591,1.0347236678788438,1.0761134634195826
01/06/2020,6.9686,6.9673,6.9781,6.9623,,0.07%,1.2809608132144266,0.9893766168614434,1.0734614419161599
01/06/2021,6.4487,6.4368,6.4585,6.4242,,0.20%,1.3410324749785454,1.0635843908866076,1.0470793562688594
01/06/2022,6.3923,6.3755,6.3996,6.3703,,0.28%,0.8798051560646186,1.038392858149377,1.0392083284765097
01/06/2023,6.8303,6.8917,6.8917,6.8235,,-0.88%,0.8338556849162169,1.0907871801671947,1.0476250903923519
01/06/2025,7.3458,7.3561,7.3648,7.3128,,-0.15%,0.9759252670148053,1.1347744823775254,1.061412708562971
01/07/2015,6.2157,6.2115,6.2205,6.2075,,0.05%,1.5465219916200765,1.353281599139622,1.1835545933585176
01/07/2016,6.683,6.6953,6.7541,6.6624,,-0.19%,1.5704337326730184,1.3982616649651158,1.2109904950972177
01/07/2019,6.8464,6.8654,6.8667,6.8452,,-0.29%,1.5613728569757361,1.19833115976126,1.1789325546858933
01/07/2020,6.9408,6.9694,6.9707,6.9289,,-0.40%,1.4967173598158632,1.1423280069485284,1.171376402140432
01/07/2021,6.4699,6.4497,6.4788,6.4356,,0.33%,1.4279612335645355,1.194415294153603,1.0940842257885057
01/07/2022,6.3792,6.3948,6.3981,6.377,,-0.20%,0.8339934884260611,1.1898331271853044,1.070068776622837
01/07/2025,7.3405,7.3461,7.3507,7.3302,,-0.07%,1.2799196459092423,1.3532696671427196,1.1951052214309903
01/08/2015,6.2183,6.2146,6.2243,6.2131,,0.04%,1.7762837841815353,1.5992264258379685,1.3123760896111967
01/08/2016,6.6836,6.6808,6.6926,6.6524,,0.01%,1.886023069640873,1.6068731222831465,1.3374367607374402
01/08/2018,6.4965,6.4776,6.5019,6.4658,,0.25%,1.8181629503054213,1.5586797128401726,1.3417696973431827
01/08/2019,6.8547,6.8472,6.8707,6.8442,,0.12%,1.836089179493591,1.3492546251082251,1.3252314804709964
01/08/2020,6.936,6.9411,6.966,6.9324,,-0.07%,1.4337751759544777,1.3044207770897749,1.3186553504125307
01/08/2021,6.4632,6.4714,6.4778,6.452,,-0.10%,0.9321854001570996,1.3513480528086357,1.248991127121287
01/08/2024,7.1611,7.1654,7.1752,7.154,,-0.06%,1.0948925916193615,1.4613090371229427,1.2765923478639833
01/08/2025,7.3523,7.3409,7.362,7.3384,,0.16%,1.0237212064050578,1.4016507123309192,1.2772888519287058
01/09/2015,6.2059,6.2175,6.2189,6.204,,-0.20%,1.5927892419175753,1.6473982365386264,1.4002871023452375
01/09/2017,6.88,6.8468,6.8915,6.8467,,0.44%,1.8282685218170835,1.5520108855347066,1.4250556834697945
01/09/2018,6.535,6.4966,6.5396,6.4962,,0.59%,1.787576367671522,1.3440976823058288,1.4387078860411286
01/09/2019,6.8126,6.8534,6.8547,6.8069,,-0.61%,1.6068422662269837,1.3086001552692232,1.4264047923292287
01/09/2020,6.9244,6.9371,6.9401,6.9169,,-0.17%,1.5954102981993383,1.2961256093678846,1.4022567411523863
01/09/2023,6.7817,6.8308,6.8316,6.7657,,-0.71%,0.970146242541488,1.2770757315741517,1.281880209458591
01/09/2024,7.1834,7.1621,7.1885,7.1595,,0.31%,0.7131528062849312,1.3091383443034594,1.2719284366225705
01/09/2025,7.3541,7.3533,7.3594,7.3432,,0.02%,0.4782191758452706,1.24161584040245,1.2718038308071085
01/10/2017,6.9109,6.8798,6.9142,6.8684,,0.45%,0.7244457751054103,1.1776743253104283,1.2933100699179814
01/10/2018,6.5228,6.532,6.5453,6.5084,,-0.19%,0.8210204665261813,1.196461075861067,1.2854611110388687
01/10/2019,6.7935,6.8126,6.8263,6.7813,,-0.28%,0.8898269660313491,0.8900750876479689,1.2904782451407377
01/10/2020,6.9123,6.9248,6.9342,6.9097,,-0.17%,0.7593120191567194,0.7075837510772099,1.1742607740706537
01/10/2022,6.3797,6.3823,6.3878,6.3749,,0.01%,0.8374943231817013,0.7723575277812927,1.0697908145528896
01/10/2023,6.784,6.7818,6.7996,6.7579,,0.03%,0.9757090141553243,0.8116562253508095,1.0603905322017315
01/10/2024,7.1823,7.1844,7.1901,7.1769,,-0.02%,0.9141312443748236,0.8607741239487512,1.0714806095206182
01/10/2025,7.3616,7.3562,7.3651,7.3411,,0.10%,0.8979395131090814,0.8531813819112738,1.0588726741144605
01/11/2016,6.5842,6.6814,6.7076,6.5827,,-1.49%,1.253018507729053,0.9767596404892269,1.1295944387964707
01/11/2017,6.8872,6.9111,6.9185,6.875,,-0.34%,1.1176008154292734,1.0023937019634162,1.1109477216247852
01/11/2018,6.4921,6.5241,6.5291,6.4893,,-0.47%,1.1339278816996385,0.9979911018151603,1.0627924113638059
01/11/2019,6.7605,6.7936,6.7968,6.7379,,-0.49%,1.0760772265729872,0.9762243876606073,1.069413823700809
01/11/2021,6.4782,6.4636,6.4914,6.461,,0.23%,1.0427312537725242,0.9793316020954517,0.9173925139785067
01/11/2022,6.3759,6.3805,6.3855,6.3752,,-0.06%,0.7512843288098615,0.9740845962914122,0.8309811840670637
01/11/2023,6.7657,6.7849,6.7976,6.762,,-0.27%,0.8210352855857996,0.9395053576438337,0.8401428797366504
01/11/2024,7.1737,7.1832,7.186,7.1613,,-0.12%,0.7471838674610322,0.9345086991789378,0.853503174268
01/12/2015,6.1974,6.2045,6.2061,6.1945,,-0.14%,1.3005072242511322,1.1258950852554592,0.9855139705274414
01/12/2016,6.5785,6.5829,6.6088,6.565,,-0.09%,1.3686632769779663,1.1736542056372803,1.0095656044383887
01/12/2017,6.8606,6.8882,6.9005,6.8384,,-0.39%,1.3726231045356476,1.0614812629002475,0.9985493523534206
01/12/2018,6.4601,6.4897,6.4969,6.4597,,-0.49%,1.397699330658644,1.0810611572797357,1.0146730510720319
01/12/2021,6.4419,6.4798,6.4806,6.4412,,-0.56%,1.275683211828569,1.0398726995932863,0.9930292768759599
01/12/2022,6.3601,6.3774,6.3794,6.3597,,-0.25%,0.7534755582916396,1.0166336636745936,0.9731384351531635
01/12/2023,6.7251,6.7677,6.7738,6.7249,,-0.60%,0.7347959684096309,1.0356536630227922,0.9835773609437743
01/12/2024,7.1893,7.175,7.1932,7.1652,,0.22%,0.8356113739719857,1.0731177457847076,1.011392938047348
01/13/2015,6.1966,6.1965,6.2048,6.193,,-0.01%,1.3077334728381738,1.2760656832665933,1.0958936313329117
01/13/2016,6.5671,6.5762,6.5841,6.5593,,-0.17%,1.3886627534250198,1.2753246506190379,1.0932560224032708
01/13/2017,6.8466,6.8595,6.8758,6.8278,,-0.20%,1.3944669233858815,1.0614657196982293,1.0833521492942884
01/13/2020,6.8805,6.9127,6.9163,6.8798,,-0.46%,1.350473929504359,1.0251487502088386,1.0795374971424914
01/13/2021,6.4645,6.4426,6.4711,6.439,,0.35%,1.291302052921966,1.0532297051905148,1.032435933923891
01/13/2022,6.3634,6.3614,6.3702,6.3565,,0.05%,0.757840757852613,1.0123601783104503,1.020037381012697
01/13/2023,6.7069,6.7263,6.7493,6.7049,,-0.27%,0.7326801490591216,1.0468659535119973,1.0163144781556075
01/13/2025,7.3451,7.3625,7.3637,7.346,,-0.22%,0.9615779864422926,1.1294415478852318,1.0598007824280429
01/14/2015,6.1944,6.1952,6.1993,6.1914,,-0.04%,1.5677434373614934,1.3944611544481442,1.198399659176716
01/14/2016,6.6014,6.5651,6.6266,6.5646,,0.52%,1.6015036455929479,1.389647777088429,1.218361880375212
01/14/2019,6.763,6.76,6.7774,6.739,,0.04%,1.5886695130338258,1.1766003077974323,1.2026792207385408
01/14/2020,6.8881,6.8818,6.8934,6.866,,0.11%,1.555602097512298,1.1469200030502178,1.1852164732036534
01/14/2021,6.4633,6.4658,6.4784,6.4571,,-0.02%,1.4020039388935572,1.1760691062615256,1.097435817551296
01/14/2022,6.3555,6.3646,6.3681,6.3414,,-0.12%,0.7594946931568043,1.1769008937606926,1.0784842833404413
01/14/2025,7.3416,7.3466,7.3531,7.3332,,-0.05%,1.2854192138320442,1.3751293958612096,1.2033224999718253
01/15/2015,6.2154,6.193,6.2175,6.1867,,0.34%,1.7986926392086688,1.617127655660773,1.3131940055954567
01/15/2016,6.616,6.5986,6.621,6.5972,,0.22%,1.8751320461397627,1.6272927391079761,1.3318856175002602
01/15/2018,6.4305,6.4592,6.4608,6.415,,-0.46%,1.8226546574232392,1.548625039328238,1.3356651923408016
01/15/2019,6.7738,6.7629,6.7883,6.7439,,0.16%,1.8396457061459328,1.3307884507933783,1.3336181078277318
01/15/2020,6.8905,6.8891,6.9063,6.885,,0.03%,1.4017434516651845,1.2980521721447462,1.3125392491826813
01/15/2021,6.4841,6.4643,6.4873,6.4613,,0.32%,0.8363944875190887,1.3343048646551172,1.2285264553947721
01/15/2024,7.1833,7.1894,7.1919,7.1745,,-0.08%,1.0460243166326937,1.4418915739847722,1.2680457495014048
01/15/2025,7.3482,7.3439,7.3519,7.3355,,0.09%,0.9631113112068288,1.3891301570983163,1.2627739817405037
01/16/2015,6.2443,6.2025,6.2443,6.1975,,0.46%,1.5421524504137318,1.6206338470590103,1.3801628615713601
01/16/2017,6.8594,6.8457,6.8652,6.8432,,0.19%,1.735782801174674,1.4915543146979993,1.4046847706257097
01/16/2018,6.4371,6.4295,6.4478,6.4237,,0.10%,1.7417809356837743,1.2891401383448835,1.423746478452244
01/16/2019,6.762,6.7746,6.7867,6.7595,,-0.17%,1.5638340552882348,1.2733738940251158,1.4221834653169296
01/16/2020,6.8748,6.8915,6.8958,6.8707,,-0.23%,1.556634204243039,1.2604547607683783,1.382437743019568
01/16/2023,6.7425,6.7074,6.7483,6.6969,,0.53%,0.9801743027084282,1.2424602418553246,1.2555963859607537
01/16/2024,7.2179,7.1852,7.2237,7.1845,,0.48%,0.8441643373461135,1.2882496270271562,1.258672979043429
01/16/2025,7.3458,7.3487,7.3526,7.3418,,-0.03%,0.5484629616226924,1.2334740977830756,1.2576930975243412
01/17/2017,6.8026,6.8602,6.873,6.7928,,-0.83%,0.8465249898826741,1.1886387653639747,1.2890762942441083
01/17/2018,6.4322,6.4381,6.4444,6.415,,-0.08%,0.9182088772155573,1.2050502669430956,1.2845507413841244
01/17/2019,6.7754,6.7615,6.7952,6.7538,,0.20%,1.0204988964481319,0.9509093247386581,1.294397692363359
01/17/2020,6.8655,6.8769,6.8829,6.8575,,-0.14%,0.8468384117107467,0.8148228358029471,1.1701846742607183
01/17/2022,6.3495,6.357,6.3658,6.3478,,-0.09%,0.9173327877877618,0.8464242879849153,1.0627733518075608
01/17/2023,6.7687,6.7425,6.7904,6.7346,,0.39%,1.0038102676639138,0.875521701157308,1.063985180588522
01/17/2024,7.2214,7.2201,7.2326,7.2066,,0.05%,0.9527822615843133,0.9342277111749128,1.0801095829463687
01/17/2025,7.3387,7.3462,7.3583,7.3329,,-0.10%,0.9187215586328138,0.9237742381374597,1.0674104777540736
01/18/2016,6.5844,6.6058,6.6087,6.5737,,-0.48%,1.2585790294795611,1.0116250851542588,1.1339113619835495
01/18/2017,6.8392,6.8023,6.8433,6.8007,,0.54%,1.1143501918933723,1.0314289625843116,1.1192042038739327
01/18/2018,6.4213,6.4314,6.4435,6.4164,,-0.17%,1.127502154374506,1.0092305064404137,1.0732184881633204
01/18/2019,6.8034,6.7754,6.8114,6.7739,,0.41%,1.0972801476929002,1.0115348389314662,1.09276716984225
01/18/2021,6.4958,6.4832,6.5085,6.4765,,0.18%,1.0917999290972138,1.0074209899576232,0.9585788949292734
01/18/2022,6.3584,6.3513,6.3643,6.3398,,0.14%,0.8359518737231199,1.0072709215310585,0.8935471704473401
01/18/2023,6.7682,6.7698,6.7906,6.7413,,-0.01%,0.9363761858868822,0.9816088463562608,0.894582269913901
01/18/2024,7.2149,7.2214,7.2256,7.2075,,-0.09%,0.8507072265190257,0.9815739841758134,0.9068846083413659
01/19/2015,6.2241,6.2315,6.2363,6.22,,-0.32%,1.3466976252349852,1.1587707772491032,1.0357693857210082
01/19/2016,6.591,6.5837,6.6096,6.5824,,0.10%,1.3997409232693632,1.2070178855682239,1.056372867002468
01/19/2017,6.8464,6.8385,6.8552,6.8278,,0.11%,1.390611321363424,1.1001953348332874,1.0344550225665743
01/19/2018,6.4002,6.4199,6.4214,6.3875,,-0.33%,1.4229063807478894,1.137112970784304,1.0566328821898607
01/19/2021,6.4787,6.4957,6.5001,6.4727,,-0.26%,1.29259044533503,1.0931647879830835,1.025563519989781
01/19/2022,6.3499,6.3606,6.3639,6.3474,,-0.13%,0.779530915765984,1.0502815467828905,1.0085990439375971
01/19/2023,6.7701,6.7693,6.7947,6.7624,,0.03%,0.8120560528410206,1.078830438804381,1.0183472360153154
01/19/2024,7.2015,7.2161,7.2176,7.1963,,-0.19%,0.8902605492799575,1.1022248984948562,1.0412567478691876
01/20/2015,6.2218,6.223,6.2283,6.2145,,-0.04%,1.315153583667033,1.292412387033258,1.1222999120799328
01/20/2016,6.6032,6.59,6.6133,6.5864,,0.19%,1.3941299312138788,1.2853539263506957,1.1188174880633748
01/20/2017,6.8374,6.846,6.8586,6.8308,,-0.13%,1.3820818912412962,1.0635419597263736,1.0997571670647703
01/20/2020,6.8661,6.8623,6.8742,6.8453,,0.01%,1.3147315544776337,1.0302169828305512,1.098175572556747
01/20/2021,6.4609,6.4808,6.4833,6.4595,,-0.27%,1.261315669533031,1.0598748517538599,1.0544697502964062
01/20/2022,6.3436,6.3511,6.3549,6.341,,-0.10%,0.7417161138569689,1.0085540497837602,1.0469603982212299
01/20/2023,6.7815,6.7705,6.7934,6.7597,,0.17%,0.7798855819077094,1.064979570113381,1.0507845906602544
01/20/2025,7.2611,7.3398,7.3399,7.2593,,-1.06%,0.8946520688910884,1.098308642105992,1.0592369050332837
01/21/2015,6.2172,6.2204,6.2266,6.2111,,-0.07%,1.4403350385224263,1.3130251206841235,1.1733790384314107
01/21/2016,6.6036,6.6015,6.6205,6.5986,,0.01%,1.4701714890745923,1.3107357667420525,1.190105581114443
01/21/2019,6.8008,6.8032,6.8098,6.7918,,-0.04%,1.4558121656791,1.0945319535243456,1.173284565463631
01/21/2020,6.9093,6.8671,6.9134,6.8642,,0.63%,1.3847106074505668,1.0595004453376846,1.15085585642875
01/21/2021,6.4633,6.4619,6.4717,6.4535,,0.04%,1.3241279411664035,1.101451731929554,1.060758835920653
01/21/2022,6.3386,6.3464,6.3531,6.3368,,-0.08%,0.7708375100328912,1.1032515638169758,1.0433139647157963
01/21/2025,7.2652,7.2625,7.2969,7.2517,,0.06%,1.2478277372304452,1.2906087831266084,1.15923846679258
01/22/2015,6.2216,6.216,6.2251,6.209,,0.07%,1.701289053387755,1.5146577687539862,1.252457152722145
01/22/2016,6.612,6.6018,6.6149,6.5997,,0.13%,1.782100084784576,1.5072154104209812,1.2708257890809707
01/22/2018,6.4047,6.4023,6.4162,6.3957,,0.07%,1.725379728955925,1.462654859076165,1.2743513229093875
01/22/2019,6.8158,6.8008,6.8197,6.7988,,0.22%,1.7590987390698956,1.2863590969984209,1.273075816598745
01/22/2020,6.9087,6.909,6.9185,6.8952,,-0.01%,1.3660984096049251,1.256340620987945,1.253913651649453
01/22/2021,6.4945,6.4645,6.5007,6.4628,,0.48%,0.8815451746849904,1.2917277643661398,1.169910262486683
01/22/2024,7.1926,7.2045,7.2095,7.1909,,-0.12%,1.0845363151286462,1.4034744447747667,1.2102969618842057
01/22/2025,7.2811,7.2667,7.2905,7.2631,,0.22%,0.9981985974811719,1.3447300689216966,1.2058796662822076
01/23/2015,6.255,6.2208,6.2567,6.2171,,0.54%,1.472914563044133,1.554438623095627,1.3138527228170618
01/23/2017,6.8106,6.8376,6.8469,6.8078,,-0.39%,1.6466364390423651,1.4281051254113941,1.3324197257839785
01/23/2018,6.3986,6.4018,6.4138,6.3897,,-0.10%,1.647912334353036,1.2479107125094921,1.3509768199700622
01/23/2019,6.7938,6.8177,6.8181,6.7865,,-0.32%,1.486597400493343,1.246657064128286,1.3465734263154534
01/23/2020,6.9282,6.9106,6.9435,6.9068,,0.28%,1.4938692957519197,1.2306023704861435,1.3248573325187738
01/23/2023,6.7752,6.7811,6.7908,6.7632,,-0.09%,0.9623938940325908,1.2013921222225372,1.214244795761315
01/23/2024,7.1659,7.1937,7.2002,7.1631,,-0.37%,0.8338719364636659,1.2332099456780958,1.211651517922354
01/23/2025,7.2874,7.2817,7.2983,7.2711,,0.09%,0.5447836233251574,1.1764035488537392,1.209271822742919
01/24/2017,6.8231,6.8102,6.8288,6.8038,,0.18%,0.7333441661267612,1.1079034428800387,1.2336212043103862
01/24/2018,6.3489,6.3975,6.4,6.3455,,-0.78%,0.858117639272547,1.151525728041981,1.2372962263391238
01/24/2019,6.795,6.793,6.8105,6.78,,0.02%,1.0473601258162253,0.9567697789354653,1.2575001870579945
01/24/2020,6.9275,6.9288,6.9394,6.9201,,-0.01%,0.9509427008444985,0.8545742977083787,1.1463610235980422
01/24/2022,6.332,6.34,6.3438,6.3242,,-0.10%,1.0721691150410753,0.9149958075001162,1.065839859698421
01/24/2023,6.7827,6.7762,6.7914,6.7694,,0.11%,1.1931560839722373,0.9336848636027482,1.0725001026267293
01/24/2024,7.1607,7.1673,7.18,7.141,,-0.07%,1.0488545557699869,0.9702156886069634,1.079513380723627
01/24/2025,7.2423,7.2876,7.2891,7.2343,,-0.62%,0.9733881450604634,0.9585300760698868,1.0590312366187495
01/25/2016,6.6095,6.611,6.621,6.6042,,-0.04%,1.2058478370279893,1.0238968217370146,1.107920492679433
01/25/2017,6.8265,6.8222,6.8404,6.8192,,0.05%,0.9917211205476759,1.0369479407965763,1.089977688024299
01/25/2018,6.3295,6.3496,6.3601,6.2965,,-0.31%,1.0202760591430478,1.0523585863684861,1.0518640368420136
01/25/2019,6.7528,6.7948,6.8003,6.7526,,-0.62%,1.0688402931160923,1.0426781963993166,1.0806865080938066
01/25/2021,6.4854,6.4936,6.4983,6.4808,,-0.14%,1.0663935497611106,1.004626290096695,0.9604713324962506
01/25/2022,6.33,6.3335,6.3396,6.3284,,-0.03%,0.8953434512266816,1.001271519478613,0.9097782790346786
01/25/2023,6.7703,6.7839,6.7892,6.766,,-0.18%,1.027361761308298,0.9621982522366623,0.9161226293991067
01/25/2024,7.1799,7.1617,7.1894,7.1554,,0.27%,0.853225890446095,0.9440060857553857,0.9150837820584803
01/26/2015,6.2549,6.254,6.2694,6.2475,,0.00%,1.2911446159923814,1.1176526038574492,1.027070709510139
01/26/2016,6.6116,6.6083,6.623,6.6063,,0.03%,1.3443563187559355,1.1658514762560999,1.0458626019358845
01/26/2017,6.8503,6.8265,6.8535,6.8133,,0.35%,1.3250951124428636,1.0884545712977387,1.033058605958254
01/26/2018,6.3258,6.3288,6.3427,6.3114,,-0.06%,1.377971507341543,1.149145991413646,1.0653054569276548
01/26/2021,6.4718,6.4872,6.4909,6.4679,,-0.21%,1.2787941709431996,1.0904376027577047,1.046093767883336
01/26/2022,6.3337,6.3313,6.3393,6.3221,,0.06%,0.8451932749318398,1.0375985628486093,1.017558147149725
01/26/2023,6.7345,6.7717,6.7752,6.7247,,-0.53%,0.870844525257693,1.06797019935068,1.0116180365872436
01/26/2024,7.1868,7.18,7.1936,7.1772,,0.10%,0.9638726333781152,1.0943047784073567,1.0366829783274651
01/27/2015,6.2437,6.2527,6.2564,6.2375,,-0.18%,1.2975263284857559,1.264892328949551,1.0992920881708106
01/27/2016,6.6181,6.6076,6.6208,6.6047,,0.10%,1.3632737248204239,1.2641181474546543,1.090571448383153
01/27/2017,6.8684,6.8486,6.878,6.846,,0.26%,1.3488630676876852,1.0693296183631813,1.080476594384379
01/27/2020,6.9843,6.9408,6.9903,6.9391,,0.82%,1.292823579087637,1.0400925857428316,1.0814045209253929
01/27/2021,6.4962,6.473,6.5015,6.4662,,0.38%,1.2778845957082816,1.093251689574411,1.0642061226611952
01/27/2022,6.3673,6.3348,6.3769,6.3344,,0.53%,0.8119399707804682,1.0212067547457935,1.0599514400105243
01/27/2023,6.7556,6.7365,6.772,6.721,,0.31%,0.8163074403936331,1.0595101189459437,1.0465327560397784
01/27/2025,7.2503,7.2428,7.2778,7.2379,,0.11%,0.9354785687831592,1.095963303479519,1.0517109293594233
01/28/2015,6.2592,6.2426,6.2633,6.2389,,0.25%,1.4052442612818392,1.2952198470399694,1.158278665985657
01/28/2016,6.6145,6.6173,6.6185,6.6081,,-0.05%,1.4007934281589607,1.2801527192029691,1.1707111112418744
01/28/2019,6.7552,6.7518,6.7618,6.7345,,0.04%,1.3816466648160841,1.0717246310569326,1.1476594659597088
01/28/2020,6.9648,6.9858,6.9894,6.9651,,-0.28%,1.3345517218754515,1.0434594383905724,1.1325683005713625
01/28/2021,6.4719,6.4963,6.5161,6.4683,,-0.37%,1.2895396824647012,1.095208577212486,1.0607591548157729
01/28/2022,6.367,6.3688,6.3748,6.3566,,0.00%,0.7861885560141556,1.0903839821344605,1.0438419738673053
01/28/2025,7.2719,7.2513,7.2863,7.2483,,0.30%,1.2443165282332826,1.255056645581649,1.1541495519443528
01/29/2015,6.2619,6.2577,6.2653,6.2534,,0.04%,1.6868813093032746,1.4694167554718198,1.231570612049429
01/29/2016,6.5941,6.6125,6.6316,6.5906,,-0.31%,1.727822431723256,1.4610597299475485,1.242777774614415
01/29/2018,6.338,6.3205,6.349,6.3136,,0.19%,1.6663492428580693,1.4145563031661517,1.2490341784479102
01/29/2019,6.7473,6.7547,6.766,6.7462,,-0.12%,1.714103453980593,1.2611947354834707,1.249872547596089
01/29/2020,6.9687,6.9663,6.9712,6.9528,,0.06%,1.3449288408014073,1.2421335864011633,1.232355621261192
01/29/2021,6.4459,6.4742,6.4823,6.4391,,-0.40%,0.9698528812478046,1.3057862217026015,1.1665150921333565
01/29/2024,7.1866,7.187,7.1974,7.1845,,0.00%,1.2206302696826097,1.426786869350327,1.2165727737198986
01/29/2025,7.2628,7.2741,7.281,7.2561,,-0.13%,1.1173822483879916,1.3598604341623635,1.2112415037199293
01/30/2015,6.2833,6.2607,6.2894,6.2544,,0.34%,1.5406992973475602,1.5526790676534588,1.3083787710362906
01/30/2017,6.8581,6.8699,6.8738,6.8525,,-0.15%,1.6929294181279702,1.4425742085162012,1.3226090713593908
01/30/2018,6.3298,6.3374,6.3516,6.3197,,-0.13%,1.6987028908748636,1.305110072615554,1.3527157322093508
01/30/2019,6.7126,6.75,6.7511,6.7034,,-0.51%,1.5012604045650988,1.3134027203196847,1.3524294344391035
01/30/2020,6.982,6.9695,7.0047,6.9671,,0.19%,1.540747358555341,1.2995052477450542,1.334687044103828
01/30/2023,6.7561,6.7558,6.759,6.739,,0.01%,1.1012405178611124,1.2823678093019093,1.2393291890571638
01/30/2024,7.187,7.1874,7.1929,7.1805,,0.01%,0.9949060834414422,1.3115383856683103,1.2433266950410402
01/30/2025,7.2918,7.2633,7.2945,7.2579,,0.40%,0.6298019553821452,1.230793525387514,1.2425428668470786
01/31/2017,6.8274,6.8567,6.8704,6.8209,,-0.45%,0.8284189114631041,1.1494018852780932,1.2633383433109822
01/31/2018,6.2992,6.3286,6.3373,6.2844,,-0.48%,0.924340005841126,1.204430578226246,1.2685854058715587
01/31/2019,6.7094,6.7102,6.725,6.7025,,-0.05%,1.081369180535093,1.037665541304692,1.2860734121121407
01/31/2020,7.0004,6.9819,7.0079,6.9715,,0.26%,1.013705816969869,0.9547524226934073,1.1915133655889563
